Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,7246.376811594203,vivado,LUT,6252,FF,2155,None
Throughput,7246.376811594203,vivado,FF,2155,FF,2155,None
Throughput,7246.376811594203,vivado,DSP,0,FF,2155,None
Throughput,7246.376811594203,vivado,BRAM,48,FF,2155,None
Throughput,6944.444444444444,vivado,CLB,1028,FF,1541,None
Throughput,6944.444444444444,vivado,LUT,5069,FF,1541,None
Throughput,6944.444444444444,vivado,FF,1541,FF,1541,None
Throughput,6944.444444444444,vivado,DSP,0,FF,1541,None
Throughput,6944.444444444444,vivado,BRAM,48,FF,1541,None
Throughput,7352.941176470588,vivado,CLB,1330,FF,2330,None
Throughput,7352.941176470588,vivado,LUT,6619,FF,2330,None
Throughput,7352.941176470588,vivado,FF,2330,FF,2330,None
Throughput,7352.941176470588,vivado,DSP,0,FF,2330,None
Throughput,7352.941176470588,vivado,BRAM,48,FF,2330,None
Throughput,7352.941176470588,vivado,CLB,1330,FF,2330,None
Throughput,7352.941176470588,vivado,LUT,6619,FF,2330,None
Throughput,7352.941176470588,vivado,FF,2330,FF,2330,None
Throughput,7352.941176470588,vivado,DSP,0,FF,2330,None
Throughput,7352.941176470588,vivado,BRAM,48,FF,2330,None
Throughput,11494.252873563219,vivado,CLB,646,FF,825,None
Throughput,11494.252873563219,vivado,LUT,2186,FF,825,None
Throughput,11494.252873563219,vivado,FF,825,FF,825,None
Throughput,11494.252873563219,vivado,DSP,0,FF,825,None
Throughput,11494.252873563219,vivado,BRAM,64,FF,825,None
Throughput,16129.032258064515,vivado,CLB,663,FF,849,None
Throughput,16129.032258064515,vivado,LUT,2495,FF,849,None
Throughput,16129.032258064515,vivado,FF,849,FF,849,None
Throughput,16129.032258064515,vivado,DSP,0,FF,849,None
Throughput,16129.032258064515,vivado,BRAM,64,FF,849,None
Throughput,16129.032258064515,vivado,CLB,663,FF,849,None
Throughput,16129.032258064515,vivado,LUT,2495,FF,849,None
Throughput,16129.032258064515,vivado,FF,849,FF,849,None
Throughput,16129.032258064515,vivado,DSP,0,FF,849,None
Throughput,16129.032258064515,vivado,BRAM,64,FF,849,None
Throughput,13157.894736842105,vivado,CLB,753,FF,1292,None
Throughput,13157.894736842105,vivado,LUT,2706,FF,1292,None
Throughput,13157.894736842105,vivado,FF,1292,FF,1292,None
Throughput,13157.894736842105,vivado,DSP,0,FF,1292,None
Throughput,13157.894736842105,vivado,BRAM,64,FF,1292,None
Throughput,14492.753623188406,vivado,CLB,864,FF,1218,None
Throughput,14492.753623188406,vivado,LUT,3379,FF,1218,None
Throughput,14492.753623188406,vivado,FF,1218,FF,1218,None
Throughput,14492.753623188406,vivado,DSP,0,FF,1218,None
Throughput,14492.753623188406,vivado,BRAM,64,FF,1218,None
Throughput,14492.753623188406,vivado,CLB,864,FF,1218,None
Throughput,14492.753623188406,vivado,LUT,3379,FF,1218,None
Throughput,14492.753623188406,vivado,FF,1218,FF,1218,None
Throughput,14492.753623188406,vivado,DSP,0,FF,1218,None
Throughput,14492.753623188406,vivado,BRAM,64,FF,1218,None
Throughput,14705.882352941177,vivado,CLB,828,FF,1145,None
Throughput,14705.882352941177,vivado,LUT,3271,FF,1145,None
Throughput,14705.882352941177,vivado,FF,1145,FF,1145,None
Throughput,14705.882352941177,vivado,DSP,0,FF,1145,None
Throughput,14705.882352941177,vivado,BRAM,64,FF,1145,None
Throughput,15151.51515151515,vivado,CLB,871,FF,1489,None
Throughput,15151.51515151515,vivado,LUT,3973,FF,1489,None
Throughput,15151.51515151515,vivado,FF,1489,FF,1489,None
Throughput,15151.51515151515,vivado,DSP,0,FF,1489,None
Throughput,15151.51515151515,vivado,BRAM,64,FF,1489,None
Throughput,15151.51515151515,vivado,CLB,871,FF,1489,None
Throughput,15151.51515151515,vivado,LUT,3973,FF,1489,None
Throughput,15151.51515151515,vivado,FF,1489,FF,1489,None
Throughput,15151.51515151515,vivado,DSP,0,FF,1489,None
Throughput,15151.51515151515,vivado,BRAM,64,FF,1489,None
Throughput,15873.015873015873,vivado,CLB,902,FF,1633,None
Throughput,15873.015873015873,vivado,LUT,3144,FF,1633,None
Throughput,15873.015873015873,vivado,FF,1633,FF,1633,None
Throughput,15873.015873015873,vivado,DSP,0,FF,1633,None
Throughput,15873.015873015873,vivado,BRAM,64,FF,1633,None
Throughput,15873.015873015873,vivado,CLB,885,FF,1833,None
Throughput,15873.015873015873,vivado,LUT,3477,FF,1833,None
Throughput,15873.015873015873,vivado,FF,1833,FF,1833,None
Throughput,15873.015873015873,vivado,DSP,0,FF,1833,None
Throughput,15873.015873015873,vivado,BRAM,64,FF,1833,None
Throughput,15873.015873015873,vivado,CLB,885,FF,1833,None
Throughput,15873.015873015873,vivado,LUT,3477,FF,1833,None
Throughput,15873.015873015873,vivado,FF,1833,FF,1833,None
Throughput,15873.015873015873,vivado,DSP,0,FF,1833,None
Throughput,15873.015873015873,vivado,BRAM,64,FF,1833,None
Throughput,13157.894736842105,vivado,CLB,1022,FF,1449,None
Throughput,13157.894736842105,vivado,LUT,4425,FF,1449,None
Throughput,13157.894736842105,vivado,FF,1449,FF,1449,None
Throughput,13157.894736842105,vivado,DSP,0,FF,1449,None
Throughput,13157.894736842105,vivado,BRAM,64,FF,1449,None
Throughput,14285.714285714286,vivado,CLB,1095,FF,1921,None
Throughput,14285.714285714286,vivado,LUT,5032,FF,1921,None
Throughput,14285.714285714286,vivado,FF,1921,FF,1921,None
Throughput,14285.714285714286,vivado,DSP,0,FF,1921,None
Throughput,14285.714285714286,vivado,BRAM,64,FF,1921,None
Throughput,14285.714285714286,vivado,CLB,1095,FF,1921,None
Throughput,14285.714285714286,vivado,LUT,5032,FF,1921,None
Throughput,14285.714285714286,vivado,FF,1921,FF,1921,None
Throughput,14285.714285714286,vivado,DSP,0,FF,1921,None
Throughput,14285.714285714286,vivado,BRAM,64,FF,1921,None
Throughput,13157.894736842105,vivado,CLB,996,FF,1580,None
Throughput,13157.894736842105,vivado,LUT,4212,FF,1580,None
Throughput,13157.894736842105,vivado,FF,1580,FF,1580,None
Throughput,13157.894736842105,vivado,DSP,0,FF,1580,None
Throughput,13157.894736842105,vivado,BRAM,64,FF,1580,None
Throughput,13333.333333333334,vivado,CLB,1217,FF,2193,None
Throughput,13333.333333333334,vivado,LUT,5359,FF,2193,None
Throughput,13333.333333333334,vivado,FF,2193,FF,2193,None
Throughput,13333.333333333334,vivado,DSP,0,FF,2193,None
Throughput,13333.333333333334,vivado,BRAM,64,FF,2193,None
Throughput,13333.333333333334,vivado,CLB,1217,FF,2193,None
Throughput,13333.333333333334,vivado,LUT,5359,FF,2193,None
Throughput,13333.333333333334,vivado,FF,2193,FF,2193,None
Throughput,13333.333333333334,vivado,DSP,0,FF,2193,None
Throughput,13333.333333333334,vivado,BRAM,64,FF,2193,None
Throughput,12499.999999999998,vivado,CLB,1118,FF,1753,None
Throughput,12499.999999999998,vivado,LUT,5207,FF,1753,None
Throughput,12499.999999999998,vivado,FF,1753,FF,1753,None
Throughput,12499.999999999998,vivado,DSP,0,FF,1753,None
Throughput,12499.999999999998,vivado,BRAM,64,FF,1753,None
Throughput,12987.012987012988,vivado,CLB,1354,FF,2357,None
Throughput,12987.012987012988,vivado,LUT,6204,FF,2357,None
Throughput,12987.012987012988,vivado,FF,2357,FF,2357,None
Throughput,12987.012987012988,vivado,DSP,0,FF,2357,None
Throughput,12987.012987012988,vivado,BRAM,64,FF,2357,None
Throughput,12987.012987012988,vivado,CLB,1354,FF,2357,None
Throughput,12987.012987012988,vivado,LUT,6204,FF,2357,None
Throughput,12987.012987012988,vivado,FF,2357,FF,2357,None
Throughput,12987.012987012988,vivado,DSP,0,FF,2357,None
Throughput,12987.012987012988,vivado,BRAM,64,FF,2357,None
Throughput,14705.882352941177,vivado,CLB,1078,FF,2185,None
Throughput,14705.882352941177,vivado,LUT,4058,FF,2185,None
Throughput,14705.882352941177,vivado,FF,2185,FF,2185,None
Throughput,14705.882352941177,vivado,DSP,0,FF,2185,None
Throughput,14705.882352941177,vivado,BRAM,64,FF,2185,None
Throughput,12820.51282051282,vivado,CLB,1292,FF,2665,None
Throughput,12820.51282051282,vivado,LUT,4805,FF,2665,None
Throughput,12820.51282051282,vivado,FF,2665,FF,2665,None
Throughput,12820.51282051282,vivado,DSP,0,FF,2665,None
Throughput,12820.51282051282,vivado,BRAM,64,FF,2665,None
Throughput,12820.51282051282,vivado,CLB,1292,FF,2665,None
Throughput,12820.51282051282,vivado,LUT,4805,FF,2665,None
Throughput,12820.51282051282,vivado,FF,2665,FF,2665,None
Throughput,12820.51282051282,vivado,DSP,0,FF,2665,None
Throughput,12820.51282051282,vivado,BRAM,64,FF,2665,None
Throughput,12987.012987012988,vivado,CLB,1362,FF,2057,None
Throughput,12987.012987012988,vivado,LUT,6211,FF,2057,None
Throughput,12987.012987012988,vivado,FF,2057,FF,2057,None
Throughput,12987.012987012988,vivado,DSP,0,FF,2057,None
Throughput,12987.012987012988,vivado,BRAM,64,FF,2057,None
Throughput,12499.999999999998,vivado,CLB,1444,FF,2785,None
Throughput,12499.999999999998,vivado,LUT,6915,FF,2785,None
Throughput,12499.999999999998,vivado,FF,2785,FF,2785,None
Throughput,12499.999999999998,vivado,DSP,0,FF,2785,None
Throughput,12499.999999999998,vivado,BRAM,64,FF,2785,None
Throughput,12499.999999999998,vivado,CLB,1444,FF,2785,None
Throughput,12499.999999999998,vivado,LUT,6915,FF,2785,None
Throughput,12499.999999999998,vivado,FF,2785,FF,2785,None
Throughput,12499.999999999998,vivado,DSP,0,FF,2785,None
Throughput,12499.999999999998,vivado,BRAM,64,FF,2785,None
Throughput,11764.70588235294,vivado,CLB,1349,FF,2181,None
Throughput,11764.70588235294,vivado,LUT,6294,FF,2181,None
Throughput,11764.70588235294,vivado,FF,2181,FF,2181,None
Throughput,11764.70588235294,vivado,DSP,0,FF,2181,None
Throughput,11764.70588235294,vivado,BRAM,64,FF,2181,None
Throughput,12345.679012345678,vivado,CLB,1612,FF,3053,None
Throughput,12345.679012345678,vivado,LUT,7283,FF,3053,None
Throughput,12345.679012345678,vivado,FF,3053,FF,3053,None
Throughput,12345.679012345678,vivado,DSP,0,FF,3053,None
Throughput,12345.679012345678,vivado,BRAM,64,FF,3053,None
Throughput,12345.679012345678,vivado,CLB,1612,FF,3053,None
Throughput,12345.679012345678,vivado,LUT,7283,FF,3053,None
Throughput,12345.679012345678,vivado,FF,3053,FF,3053,None
Throughput,12345.679012345678,vivado,DSP,0,FF,3053,None
Throughput,12345.679012345678,vivado,BRAM,64,FF,3053,None
Throughput,12987.012987012988,vivado,CLB,1532,FF,2285,None
Throughput,12987.012987012988,vivado,LUT,7237,FF,2285,None
Throughput,12987.012987012988,vivado,FF,2285,FF,2285,None
Throughput,12987.012987012988,vivado,DSP,0,FF,2285,None
Throughput,12987.012987012988,vivado,BRAM,64,FF,2285,None
Throughput,11904.761904761905,vivado,CLB,1731,FF,3213,None
Throughput,11904.761904761905,vivado,LUT,8049,FF,3213,None
Throughput,11904.761904761905,vivado,FF,3213,FF,3213,None
Throughput,11904.761904761905,vivado,DSP,0,FF,3213,None
Throughput,11904.761904761905,vivado,BRAM,64,FF,3213,None
Throughput,11904.761904761905,vivado,CLB,1731,FF,3213,None
Throughput,11904.761904761905,vivado,LUT,8049,FF,3213,None
Throughput,11904.761904761905,vivado,FF,3213,FF,3213,None
Throughput,11904.761904761905,vivado,DSP,0,FF,3213,None
Throughput,11904.761904761905,vivado,BRAM,64,FF,3213,None
Throughput,11627.906976744185,vivado,CLB,1414,FF,2518,None
Throughput,11627.906976744185,vivado,LUT,6254,FF,2518,None
Throughput,11627.906976744185,vivado,FF,2518,FF,2518,None
Throughput,11627.906976744185,vivado,DSP,0,FF,2518,None
Throughput,11627.906976744185,vivado,BRAM,64,FF,2518,None
Throughput,11904.761904761905,vivado,CLB,1827,FF,3550,None
Throughput,11904.761904761905,vivado,LUT,7936,FF,3550,None
Throughput,11904.761904761905,vivado,FF,3550,FF,3550,None
Throughput,11904.761904761905,vivado,DSP,0,FF,3550,None
Throughput,11904.761904761905,vivado,BRAM,64,FF,3550,None
Throughput,11904.761904761905,vivado,CLB,1827,FF,3550,None
Throughput,11904.761904761905,vivado,LUT,7936,FF,3550,None
Throughput,11904.761904761905,vivado,FF,3550,FF,3550,None
Throughput,11904.761904761905,vivado,DSP,0,FF,3550,None
Throughput,11904.761904761905,vivado,BRAM,64,FF,3550,None
Throughput,10638.297872340427,vivado,CLB,1683,FF,2575,None
Throughput,10638.297872340427,vivado,LUT,7857,FF,2575,None
Throughput,10638.297872340427,vivado,FF,2575,FF,2575,None
Throughput,10638.297872340427,vivado,DSP,0,FF,2575,None
Throughput,10638.297872340427,vivado,BRAM,64,FF,2575,None
Throughput,11111.111111111111,vivado,CLB,2093,FF,3663,None
Throughput,11111.111111111111,vivado,LUT,9820,FF,3663,None
Throughput,11111.111111111111,vivado,FF,3663,FF,3663,None
Throughput,11111.111111111111,vivado,DSP,0,FF,3663,None
Throughput,11111.111111111111,vivado,BRAM,64,FF,3663,None
Throughput,11111.111111111111,vivado,CLB,2093,FF,3663,None
Throughput,11111.111111111111,vivado,LUT,9820,FF,3663,None
Throughput,11111.111111111111,vivado,FF,3663,FF,3663,None
Throughput,11111.111111111111,vivado,DSP,0,FF,3663,None
Throughput,11111.111111111111,vivado,BRAM,64,FF,3663,None
Throughput,10869.565217391304,vivado,CLB,1651,FF,2703,None
Throughput,10869.565217391304,vivado,LUT,7813,FF,2703,None
Throughput,10869.565217391304,vivado,FF,2703,FF,2703,None
Throughput,10869.565217391304,vivado,DSP,0,FF,2703,None
Throughput,10869.565217391304,vivado,BRAM,64,FF,2703,None
Throughput,10101.010101010103,vivado,CLB,2197,FF,3919,None
Throughput,10101.010101010103,vivado,LUT,10399,FF,3919,None
Throughput,10101.010101010103,vivado,FF,3919,FF,3919,None
Throughput,10101.010101010103,vivado,DSP,0,FF,3919,None
Throughput,10101.010101010103,vivado,BRAM,64,FF,3919,None
Throughput,10101.010101010103,vivado,CLB,2197,FF,3919,None
Throughput,10101.010101010103,vivado,LUT,10399,FF,3919,None
Throughput,10101.010101010103,vivado,FF,3919,FF,3919,None
Throughput,10101.010101010103,vivado,DSP,0,FF,3919,None
Throughput,10101.010101010103,vivado,BRAM,64,FF,3919,None
Throughput,12048.192771084337,vivado,CLB,1872,FF,2863,None
Throughput,12048.192771084337,vivado,LUT,9003,FF,2863,None
Throughput,12048.192771084337,vivado,FF,2863,FF,2863,None
Throughput,12048.192771084337,vivado,DSP,0,FF,2863,None
Throughput,12048.192771084337,vivado,BRAM,64,FF,2863,None
Throughput,10989.010989010989,vivado,CLB,2188,FF,4271,None
Throughput,10989.010989010989,vivado,LUT,9966,FF,4271,None
Throughput,10989.010989010989,vivado,FF,4271,FF,4271,None
Throughput,10989.010989010989,vivado,DSP,0,FF,4271,None
Throughput,10989.010989010989,vivado,BRAM,64,FF,4271,None
Throughput,10989.010989010989,vivado,CLB,2188,FF,4271,None
Throughput,10989.010989010989,vivado,LUT,9966,FF,4271,None
Throughput,10989.010989010989,vivado,FF,4271,FF,4271,None
Throughput,10989.010989010989,vivado,DSP,0,FF,4271,None
Throughput,10989.010989010989,vivado,BRAM,64,FF,4271,None
Throughput,3154.5741324921137,vivado,CLB,43,FF,106,None
Throughput,3154.5741324921137,vivado,LUT,157,FF,106,None
Throughput,3154.5741324921137,vivado,FF,106,FF,106,None
Throughput,3154.5741324921137,vivado,DSP,0,FF,106,None
Throughput,3154.5741324921137,vivado,BRAM,2,FF,106,None
Throughput,4524.886877828054,vivado,CLB,54,FF,109,None
Throughput,4524.886877828054,vivado,LUT,216,FF,109,None
Throughput,4524.886877828054,vivado,FF,109,FF,109,None
Throughput,4524.886877828054,vivado,DSP,0,FF,109,None
Throughput,4524.886877828054,vivado,BRAM,2,FF,109,None
Throughput,4524.886877828054,vivado,CLB,54,FF,109,None
Throughput,4524.886877828054,vivado,LUT,216,FF,109,None
Throughput,4524.886877828054,vivado,FF,109,FF,109,None
Throughput,4524.886877828054,vivado,DSP,0,FF,109,None
Throughput,4524.886877828054,vivado,BRAM,2,FF,109,None
Throughput,3424.6575342465753,vivado,CLB,61,FF,172,None
Throughput,3424.6575342465753,vivado,LUT,221,FF,172,None
Throughput,3424.6575342465753,vivado,FF,172,FF,172,None
Throughput,3424.6575342465753,vivado,DSP,0,FF,172,None
Throughput,3424.6575342465753,vivado,BRAM,2,FF,172,None
Throughput,4048.582995951417,vivado,CLB,85,FF,159,None
Throughput,4048.582995951417,vivado,LUT,319,FF,159,None
Throughput,4048.582995951417,vivado,FF,159,FF,159,None
Throughput,4048.582995951417,vivado,DSP,0,FF,159,None
Throughput,4048.582995951417,vivado,BRAM,2,FF,159,None
Throughput,4048.582995951417,vivado,CLB,85,FF,159,None
Throughput,4048.582995951417,vivado,LUT,319,FF,159,None
Throughput,4048.582995951417,vivado,FF,159,FF,159,None
Throughput,4048.582995951417,vivado,DSP,0,FF,159,None
Throughput,4048.582995951417,vivado,BRAM,2,FF,159,None
Throughput,3773.5849056603774,vivado,CLB,78,FF,148,None
Throughput,3773.5849056603774,vivado,LUT,320,FF,148,None
Throughput,3773.5849056603774,vivado,FF,148,FF,148,None
Throughput,3773.5849056603774,vivado,DSP,0,FF,148,None
Throughput,3773.5849056603774,vivado,BRAM,2,FF,148,None
Throughput,4484.304932735426,vivado,CLB,91,FF,181,None
Throughput,4484.304932735426,vivado,LUT,395,FF,181,None
Throughput,4484.304932735426,vivado,FF,181,FF,181,None
Throughput,4484.304932735426,vivado,DSP,0,FF,181,None
Throughput,4484.304932735426,vivado,BRAM,2,FF,181,None
Throughput,4484.304932735426,vivado,CLB,91,FF,181,None
Throughput,4484.304932735426,vivado,LUT,395,FF,181,None
Throughput,4484.304932735426,vivado,FF,181,FF,181,None
Throughput,4484.304932735426,vivado,DSP,0,FF,181,None
Throughput,4484.304932735426,vivado,BRAM,2,FF,181,None
Throughput,4219.409282700422,vivado,CLB,89,FF,217,None
Throughput,4219.409282700422,vivado,LUT,293,FF,217,None
Throughput,4219.409282700422,vivado,FF,217,FF,217,None
Throughput,4219.409282700422,vivado,DSP,0,FF,217,None
Throughput,4219.409282700422,vivado,BRAM,2,FF,217,None
Throughput,4424.778761061947,vivado,CLB,94,FF,242,None
Throughput,4424.778761061947,vivado,LUT,362,FF,242,None
Throughput,4424.778761061947,vivado,FF,242,FF,242,None
Throughput,4424.778761061947,vivado,DSP,0,FF,242,None
Throughput,4424.778761061947,vivado,BRAM,2,FF,242,None
Throughput,4424.778761061947,vivado,CLB,94,FF,242,None
Throughput,4424.778761061947,vivado,LUT,362,FF,242,None
Throughput,4424.778761061947,vivado,FF,242,FF,242,None
Throughput,4424.778761061947,vivado,DSP,0,FF,242,None
Throughput,4424.778761061947,vivado,BRAM,2,FF,242,None
Throughput,4366.812227074236,vivado,CLB,105,FF,186,None
Throughput,4366.812227074236,vivado,LUT,494,FF,186,None
Throughput,4366.812227074236,vivado,FF,186,FF,186,None
Throughput,4366.812227074236,vivado,DSP,0,FF,186,None
Throughput,4366.812227074236,vivado,BRAM,2,FF,186,None
Throughput,4566.2100456621,vivado,CLB,113,FF,251,None
Throughput,4566.2100456621,vivado,LUT,557,FF,251,None
Throughput,4566.2100456621,vivado,FF,251,FF,251,None
Throughput,4566.2100456621,vivado,DSP,0,FF,251,None
Throughput,4566.2100456621,vivado,BRAM,2,FF,251,None
Throughput,4566.2100456621,vivado,CLB,113,FF,251,None
Throughput,4566.2100456621,vivado,LUT,557,FF,251,None
Throughput,4566.2100456621,vivado,FF,251,FF,251,None
Throughput,4566.2100456621,vivado,DSP,0,FF,251,None
Throughput,4566.2100456621,vivado,BRAM,2,FF,251,None
Throughput,4132.231404958678,vivado,CLB,103,FF,202,None
Throughput,4132.231404958678,vivado,LUT,467,FF,202,None
Throughput,4132.231404958678,vivado,FF,202,FF,202,None
Throughput,4132.231404958678,vivado,DSP,0,FF,202,None
Throughput,4132.231404958678,vivado,BRAM,2,FF,202,None
Throughput,4651.162790697675,vivado,CLB,115,FF,283,None
Throughput,4651.162790697675,vivado,LUT,529,FF,283,None
Throughput,4651.162790697675,vivado,FF,283,FF,283,None
Throughput,4651.162790697675,vivado,DSP,0,FF,283,None
Throughput,4651.162790697675,vivado,BRAM,2,FF,283,None
Throughput,4651.162790697675,vivado,CLB,115,FF,283,None
Throughput,4651.162790697675,vivado,LUT,529,FF,283,None
Throughput,4651.162790697675,vivado,FF,283,FF,283,None
Throughput,4651.162790697675,vivado,DSP,0,FF,283,None
Throughput,4651.162790697675,vivado,BRAM,2,FF,283,None
Throughput,4255.319148936171,vivado,CLB,128,FF,224,None
Throughput,4255.319148936171,vivado,LUT,582,FF,224,None
Throughput,4255.319148936171,vivado,FF,224,FF,224,None
Throughput,4255.319148936171,vivado,DSP,0,FF,224,None
Throughput,4255.319148936171,vivado,BRAM,2,FF,224,None
Throughput,4504.504504504504,vivado,CLB,148,FF,305,None
Throughput,4504.504504504504,vivado,LUT,702,FF,305,None
Throughput,4504.504504504504,vivado,FF,305,FF,305,None
Throughput,4504.504504504504,vivado,DSP,0,FF,305,None
Throughput,4504.504504504504,vivado,BRAM,2,FF,305,None
Throughput,4504.504504504504,vivado,CLB,148,FF,305,None
Throughput,4504.504504504504,vivado,LUT,702,FF,305,None
Throughput,4504.504504504504,vivado,FF,305,FF,305,None
Throughput,4504.504504504504,vivado,DSP,0,FF,305,None
