Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,5405.40540540541,vivado,CLB,1219,FF,3825,vivado
Throughput,5405.40540540541,vivado,LUT,6622,FF,3825,vivado
Throughput,5405.40540540541,vivado,FF,3825,FF,3825,vivado
Throughput,5405.40540540541,vivado,DSP,16,FF,3825,vivado
Throughput,5405.40540540541,vivado,BRAM,0,FF,3825,vivado
Throughput,5050.50505050505,vivado,CLB,1906,FF,4402,vivado
Throughput,5050.50505050505,vivado,LUT,10257,FF,4402,vivado
Throughput,5050.50505050505,vivado,FF,4402,FF,4402,vivado
Throughput,5050.50505050505,vivado,DSP,16,FF,4402,vivado
Throughput,5050.50505050505,vivado,BRAM,0,FF,4402,vivado
Throughput,5780.34682080925,vivado,CLB,720,FF,2349,vivado
Throughput,5780.34682080925,vivado,LUT,3415,FF,2349,vivado
Throughput,5780.34682080925,vivado,FF,2349,FF,2349,vivado
Throughput,5780.34682080925,vivado,DSP,23,FF,2349,vivado
Throughput,5780.34682080925,vivado,BRAM,0,FF,2349,vivado
Throughput,6060.60606060606,vivado,CLB,778,FF,2530,vivado
Throughput,6060.60606060606,vivado,LUT,3902,FF,2530,vivado
Throughput,6060.60606060606,vivado,FF,2530,FF,2530,vivado
Throughput,6060.60606060606,vivado,DSP,23,FF,2530,vivado
Throughput,6060.60606060606,vivado,BRAM,0,FF,2530,vivado
Throughput,6493.50649350649,vivado,CLB,959,FF,2673,vivado
Throughput,6493.50649350649,vivado,LUT,5130,FF,2673,vivado
Throughput,6493.50649350649,vivado,FF,2673,FF,2673,vivado
Throughput,6493.50649350649,vivado,DSP,23,FF,2673,vivado
Throughput,6493.50649350649,vivado,BRAM,0,FF,2673,vivado
Throughput,5988.02395209581,vivado,CLB,1326,FF,2818,vivado
Throughput,5988.02395209581,vivado,LUT,7540,FF,2818,vivado
Throughput,5988.02395209581,vivado,FF,2818,FF,2818,vivado
Throughput,5988.02395209581,vivado,DSP,23,FF,2818,vivado
Throughput,5988.02395209581,vivado,BRAM,0,FF,2818,vivado
Throughput,6097.56097560976,vivado,CLB,2451,FF,3436,vivado
Throughput,6097.56097560976,vivado,LUT,13479,FF,3436,vivado
Throughput,6097.56097560976,vivado,FF,3436,FF,3436,vivado
Throughput,6097.56097560976,vivado,DSP,23,FF,3436,vivado
Throughput,6097.56097560976,vivado,BRAM,0,FF,3436,vivado
Throughput,4901.96078431373,vivado,CLB,1532,FF,5170,vivado
Throughput,4901.96078431373,vivado,LUT,6877,FF,5170,vivado
Throughput,4901.96078431373,vivado,FF,5170,FF,5170,vivado
Throughput,4901.96078431373,vivado,DSP,25,FF,5170,vivado
Throughput,4901.96078431373,vivado,BRAM,0,FF,5170,vivado
Throughput,4830.91787439614,vivado,CLB,1518,FF,5294,vivado
Throughput,4830.91787439614,vivado,LUT,7225,FF,5294,vivado
Throughput,4830.91787439614,vivado,FF,5294,FF,5294,vivado
Throughput,4830.91787439614,vivado,DSP,25,FF,5294,vivado
Throughput,4830.91787439614,vivado,BRAM,0,FF,5294,vivado
Throughput,5128.20512820513,vivado,CLB,1785,FF,5452,vivado
Throughput,5128.20512820513,vivado,LUT,8433,FF,5452,vivado
Throughput,5128.20512820513,vivado,FF,5452,FF,5452,vivado
Throughput,5128.20512820513,vivado,DSP,25,FF,5452,vivado
Throughput,5128.20512820513,vivado,BRAM,0,FF,5452,vivado
Throughput,4950.49504950495,vivado,CLB,2056,FF,5726,vivado
Throughput,4950.49504950495,vivado,LUT,10669,FF,5726,vivado
Throughput,4950.49504950495,vivado,FF,5726,FF,5726,vivado
Throughput,4950.49504950495,vivado,DSP,25,FF,5726,vivado
Throughput,4950.49504950495,vivado,BRAM,0,FF,5726,vivado
Throughput,4878.04878048781,vivado,CLB,3186,FF,6343,vivado
Throughput,4878.04878048781,vivado,LUT,16478,FF,6343,vivado
Throughput,4878.04878048781,vivado,FF,6343,FF,6343,vivado
Throughput,4878.04878048781,vivado,DSP,25,FF,6343,vivado
Throughput,4878.04878048781,vivado,BRAM,0,FF,6343,vivado
Throughput,5000,vivado,CLB,1171,FF,3594,vivado
Throughput,5000,vivado,LUT,5424,FF,3594,vivado
Throughput,5000,vivado,FF,3594,FF,3594,vivado
Throughput,5000,vivado,DSP,41,FF,3594,vivado
Throughput,5000,vivado,BRAM,0,FF,3594,vivado
Throughput,5154.63917525773,vivado,CLB,1242,FF,3750,vivado
Throughput,5154.63917525773,vivado,LUT,6214,FF,3750,vivado
Throughput,5154.63917525773,vivado,FF,3750,FF,3750,vivado
Throughput,5154.63917525773,vivado,DSP,41,FF,3750,vivado
Throughput,5154.63917525773,vivado,BRAM,0,FF,3750,vivado
Throughput,5291.00529100529,vivado,CLB,1500,FF,3412,vivado
Throughput,5291.00529100529,vivado,LUT,8103,FF,3412,vivado
Throughput,5291.00529100529,vivado,FF,3412,FF,3412,vivado
Throughput,5291.00529100529,vivado,DSP,41,FF,3412,vivado
Throughput,5291.00529100529,vivado,BRAM,0,FF,3412,vivado
Throughput,4975.12437810945,vivado,CLB,2093,FF,3867,vivado
Throughput,4975.12437810945,vivado,LUT,12411,FF,3867,vivado
Throughput,4975.12437810945,vivado,FF,3867,FF,3867,vivado
Throughput,4975.12437810945,vivado,DSP,41,FF,3867,vivado
Throughput,4975.12437810945,vivado,BRAM,0,FF,3867,vivado
Throughput,4694.83568075117,vivado,CLB,4052,FF,4407,vivado
Throughput,4694.83568075117,vivado,LUT,22582,FF,4407,vivado
Throughput,4694.83568075117,vivado,FF,4407,FF,4407,vivado
Throughput,4694.83568075117,vivado,DSP,41,FF,4407,vivado
Throughput,4694.83568075117,vivado,BRAM,0,FF,4407,vivado
Throughput,2808.98876404494,vivado,CLB,2107,FF,6639,vivado
Throughput,2808.98876404494,vivado,LUT,9070,FF,6639,vivado
Throughput,2808.98876404494,vivado,FF,6639,FF,6639,vivado
Throughput,2808.98876404494,vivado,DSP,34,FF,6639,vivado
Throughput,2808.98876404494,vivado,BRAM,0,FF,6639,vivado
Throughput,2849.00284900285,vivado,CLB,1923,FF,6710,vivado
Throughput,2849.00284900285,vivado,LUT,9427,FF,6710,vivado
Throughput,2849.00284900285,vivado,FF,6710,FF,6710,vivado
Throughput,2849.00284900285,vivado,DSP,34,FF,6710,vivado
Throughput,2849.00284900285,vivado,BRAM,0,FF,6710,vivado
Throughput,3184.71337579618,vivado,CLB,2269,FF,6868,vivado
Throughput,3184.71337579618,vivado,LUT,11094,FF,6868,vivado
Throughput,3184.71337579618,vivado,FF,6868,FF,6868,vivado
Throughput,3184.71337579618,vivado,DSP,34,FF,6868,vivado
Throughput,3184.71337579618,vivado,BRAM,0,FF,6868,vivado
Throughput,3300.3300330033,vivado,CLB,2782,FF,7195,vivado
Throughput,3300.3300330033,vivado,LUT,14180,FF,7195,vivado
Throughput,3300.3300330033,vivado,FF,7195,FF,7195,vivado
Throughput,3300.3300330033,vivado,DSP,34,FF,7195,vivado
Throughput,3300.3300330033,vivado,BRAM,0,FF,7195,vivado
Throughput,3144.65408805031,vivado,CLB,4322,FF,7866,vivado
Throughput,3144.65408805031,vivado,LUT,22167,FF,7866,vivado
Throughput,3144.65408805031,vivado,FF,7866,FF,7866,vivado
Throughput,3144.65408805031,vivado,DSP,34,FF,7866,vivado
Throughput,3144.65408805031,vivado,BRAM,0,FF,7866,vivado
Throughput,2985.07462686567,vivado,CLB,1479,FF,4717,vivado
Throughput,2985.07462686567,vivado,LUT,7207,FF,4717,vivado
Throughput,2985.07462686567,vivado,FF,4717,FF,4717,vivado
Throughput,2985.07462686567,vivado,DSP,59,FF,4717,vivado
Throughput,2985.07462686567,vivado,BRAM,0,FF,4717,vivado
Throughput,3144.65408805031,vivado,CLB,1611,FF,4809,vivado
Throughput,3144.65408805031,vivado,LUT,8211,FF,4809,vivado
Throughput,3144.65408805031,vivado,FF,4809,FF,4809,vivado
Throughput,3144.65408805031,vivado,DSP,59,FF,4809,vivado
Throughput,3144.65408805031,vivado,BRAM,0,FF,4809,vivado
Throughput,3278.68852459016,vivado,CLB,2077,FF,4295,vivado
Throughput,3278.68852459016,vivado,LUT,10940,FF,4295,vivado
Throughput,3278.68852459016,vivado,FF,4295,FF,4295,vivado
Throughput,3278.68852459016,vivado,DSP,59,FF,4295,vivado
Throughput,3278.68852459016,vivado,BRAM,0,FF,4295,vivado
Throughput,3344.48160535117,vivado,CLB,2808,FF,4600,vivado
Throughput,3344.48160535117,vivado,LUT,16931,FF,4600,vivado
Throughput,3344.48160535117,vivado,FF,4600,FF,4600,vivado
Throughput,3344.48160535117,vivado,DSP,59,FF,4600,vivado
Throughput,3344.48160535117,vivado,BRAM,0,FF,4600,vivado
Throughput,3067.48466257669,vivado,CLB,5722,FF,5235,vivado
Throughput,3067.48466257669,vivado,LUT,31613,FF,5235,vivado
Throughput,3067.48466257669,vivado,FF,5235,FF,5235,vivado
Throughput,3067.48466257669,vivado,DSP,59,FF,5235,vivado
Throughput,3067.48466257669,vivado,BRAM,0,FF,5235,vivado
Throughput,2304.14746543779,vivado,CLB,2494,FF,8086,vivado
Throughput,2304.14746543779,vivado,LUT,11274,FF,8086,vivado
Throughput,2304.14746543779,vivado,FF,8086,FF,8086,vivado
Throughput,2304.14746543779,vivado,DSP,43,FF,8086,vivado
Throughput,2304.14746543779,vivado,BRAM,0,FF,8086,vivado
Throughput,2293.57798165138,vivado,CLB,2583,FF,8098,vivado
Throughput,2293.57798165138,vivado,LUT,12221,FF,8098,vivado
Throughput,2293.57798165138,vivado,FF,8098,FF,8098,vivado
Throughput,2293.57798165138,vivado,DSP,43,FF,8098,vivado
Throughput,2293.57798165138,vivado,BRAM,0,FF,8098,vivado
Throughput,2352.94117647059,vivado,CLB,2845,FF,8265,vivado
Throughput,2352.94117647059,vivado,LUT,14217,FF,8265,vivado
Throughput,2352.94117647059,vivado,FF,8265,FF,8265,vivado
Throughput,2352.94117647059,vivado,DSP,43,FF,8265,vivado
Throughput,2352.94117647059,vivado,BRAM,0,FF,8265,vivado
Throughput,2127.65957446809,vivado,CLB,3473,FF,8573,vivado
Throughput,2127.65957446809,vivado,LUT,18294,FF,8573,vivado
Throughput,2127.65957446809,vivado,FF,8573,FF,8573,vivado
Throughput,2127.65957446809,vivado,DSP,43,FF,8573,vivado
Throughput,2127.65957446809,vivado,BRAM,0,FF,8573,vivado
Throughput,2320.18561484919,vivado,CLB,5467,FF,9350,vivado
Throughput,2320.18561484919,vivado,LUT,28617,FF,9350,vivado
Throughput,2320.18561484919,vivado,FF,9350,FF,9350,vivado
Throughput,2320.18561484919,vivado,DSP,43,FF,9350,vivado
Throughput,2320.18561484919,vivado,BRAM,0,FF,9350,vivado
Throughput,2212.38938053097,vivado,CLB,1926,FF,5821,vivado
Throughput,2212.38938053097,vivado,LUT,9045,FF,5821,vivado
Throughput,2212.38938053097,vivado,FF,5821,FF,5821,vivado
Throughput,2212.38938053097,vivado,DSP,77,FF,5821,vivado
Throughput,2212.38938053097,vivado,BRAM,0,FF,5821,vivado
Throughput,2242.15246636771,vivado,CLB,2025,FF,4994,vivado
Throughput,2242.15246636771,vivado,LUT,10337,FF,4994,vivado
Throughput,2242.15246636771,vivado,FF,4994,FF,4994,vivado
Throughput,2242.15246636771,vivado,DSP,77,FF,4994,vivado
Throughput,2242.15246636771,vivado,BRAM,0,FF,4994,vivado
Throughput,2463.05418719212,vivado,CLB,2543,FF,5182,vivado
Throughput,2463.05418719212,vivado,LUT,14291,FF,5182,vivado
Throughput,2463.05418719212,vivado,FF,5182,FF,5182,vivado
Throughput,2463.05418719212,vivado,DSP,77,FF,5182,vivado
Throughput,2463.05418719212,vivado,BRAM,0,FF,5182,vivado
Throughput,2487.56218905473,vivado,CLB,3622,FF,5364,vivado
Throughput,2487.56218905473,vivado,LUT,21818,FF,5364,vivado
Throughput,2487.56218905473,vivado,FF,5364,FF,5364,vivado
Throughput,2487.56218905473,vivado,DSP,77,FF,5364,vivado
Throughput,2487.56218905473,vivado,BRAM,0,FF,5364,vivado
Throughput,2169.19739696312,vivado,CLB,7353,FF,6232,vivado
Throughput,2169.19739696312,vivado,LUT,40566,FF,6232,vivado
Throughput,2169.19739696312,vivado,FF,6232,FF,6232,vivado
Throughput,2169.19739696312,vivado,DSP,77,FF,6232,vivado
Throughput,2169.19739696312,vivado,BRAM,0,FF,6232,vivado
Throughput,5376.34408602151,vivado,CLB,290,FF,1234,vivado
Throughput,5376.34408602151,vivado,LUT,1289,FF,1234,vivado
Throughput,5376.34408602151,vivado,FF,1234,FF,1234,vivado
Throughput,5376.34408602151,vivado,DSP,8,FF,1234,vivado
Throughput,5376.34408602151,vivado,BRAM,0,FF,1234,vivado
Throughput,5524.86187845304,vivado,CLB,294,FF,1234,vivado
Throughput,5524.86187845304,vivado,LUT,1288,FF,1234,vivado
Throughput,5524.86187845304,vivado,FF,1234,FF,1234,vivado
Throughput,5524.86187845304,vivado,DSP,8,FF,1234,vivado
Throughput,5524.86187845304,vivado,BRAM,0,FF,1234,vivado
Throughput,5494.50549450549,vivado,CLB,309,FF,1240,vivado
Throughput,5494.50549450549,vivado,LUT,1351,FF,1240,vivado
Throughput,5494.50549450549,vivado,FF,1240,FF,1240,vivado
Throughput,5494.50549450549,vivado,DSP,8,FF,1240,vivado
Throughput,5494.50549450549,vivado,BRAM,0,FF,1240,vivado
Throughput,5617.97752808989,vivado,CLB,296,FF,1240,vivado
Throughput,5617.97752808989,vivado,LUT,1350,FF,1240,vivado
Throughput,5617.97752808989,vivado,FF,1240,FF,1240,vivado
Throughput,5617.97752808989,vivado,DSP,8,FF,1240,vivado
Throughput,5617.97752808989,vivado,BRAM,0,FF,1240,vivado
Throughput,5586.59217877095,vivado,CLB,357,FF,1246,vivado
Throughput,5586.59217877095,vivado,LUT,1662,FF,1246,vivado
Throughput,5586.59217877095,vivado,FF,1246,FF,1246,vivado
Throughput,5586.59217877095,vivado,DSP,8,FF,1246,vivado
Throughput,5586.59217877095,vivado,BRAM,0,FF,1246,vivado
Throughput,5405.40540540541,vivado,CLB,345,FF,1246,vivado
Throughput,5405.40540540541,vivado,LUT,1661,FF,1246,vivado
Throughput,5405.40540540541,vivado,FF,1246,FF,1246,vivado
Throughput,5405.40540540541,vivado,DSP,8,FF,1246,vivado
Throughput,5405.40540540541,vivado,BRAM,0,FF,1246,vivado
Throughput,5319.14893617021,vivado,CLB,436,FF,1255,vivado
Throughput,5319.14893617021,vivado,LUT,2111,FF,1255,vivado
Throughput,5319.14893617021,vivado,FF,1255,FF,1255,vivado
Throughput,5319.14893617021,vivado,DSP,8,FF,1255,vivado
Throughput,5319.14893617021,vivado,BRAM,0,FF,1255,vivado
Throughput,6172.83950617284,vivado,CLB,353,FF,1414,vivado
Throughput,6172.83950617284,vivado,LUT,1722,FF,1414,vivado
Throughput,6172.83950617284,vivado,FF,1414,FF,1414,vivado
Throughput,6172.83950617284,vivado,DSP,11,FF,1414,vivado
Throughput,6172.83950617284,vivado,BRAM,0,FF,1414,vivado
Throughput,5988.02395209581,vivado,CLB,368,FF,1417,vivado
Throughput,5988.02395209581,vivado,LUT,1767,FF,1417,vivado
Throughput,5988.02395209581,vivado,FF,1417,FF,1417,vivado
Throughput,5988.02395209581,vivado,DSP,11,FF,1417,vivado
Throughput,5988.02395209581,vivado,BRAM,0,FF,1417,vivado
Throughput,6410.25641025641,vivado,CLB,352,FF,1421,vivado
Throughput,6410.25641025641,vivado,LUT,1795,FF,1421,vivado
Throughput,6410.25641025641,vivado,FF,1421,FF,1421,vivado
Throughput,6410.25641025641,vivado,DSP,11,FF,1421,vivado
Throughput,6410.25641025641,vivado,BRAM,0,FF,1421,vivado
Throughput,6134.96932515337,vivado,CLB,356,FF,1424,vivado
Throughput,6134.96932515337,vivado,LUT,1861,FF,1424,vivado
Throughput,6134.96932515337,vivado,FF,1424,FF,1424,vivado
Throughput,6134.96932515337,vivado,DSP,11,FF,1424,vivado
Throughput,6134.96932515337,vivado,BRAM,0,FF,1424,vivado
Throughput,5780.34682080925,vivado,CLB,401,FF,1428,vivado
Throughput,5780.34682080925,vivado,LUT,2179,FF,1428,vivado
Throughput,5780.34682080925,vivado,FF,1428,FF,1428,vivado
Throughput,5780.34682080925,vivado,DSP,11,FF,1428,vivado
Throughput,5780.34682080925,vivado,BRAM,0,FF,1428,vivado
Throughput,6097.56097560976,vivado,CLB,416,FF,1431,vivado
Throughput,6097.56097560976,vivado,LUT,2244,FF,1431,vivado
Throughput,6097.56097560976,vivado,FF,1431,FF,1431,vivado
Throughput,6097.56097560976,vivado,DSP,11,FF,1431,vivado
Throughput,6097.56097560976,vivado,BRAM,0,FF,1431,vivado
Throughput,5917.15976331361,vivado,CLB,517,FF,1438,vivado
Throughput,5917.15976331361,vivado,LUT,2986,FF,1438,vivado
Throughput,5917.15976331361,vivado,FF,1438,FF,1438,vivado
Throughput,5917.15976331361,vivado,DSP,11,FF,1438,vivado
Throughput,5917.15976331361,vivado,BRAM,0,FF,1438,vivado
Throughput,6329.11392405063,vivado,CLB,548,FF,1441,vivado
Throughput,6329.11392405063,vivado,LUT,3052,FF,1441,vivado
Throughput,6329.11392405063,vivado,FF,1441,FF,1441,vivado
Throughput,6329.11392405063,vivado,DSP,11,FF,1441,vivado
Throughput,6329.11392405063,vivado,BRAM,0,FF,1441,vivado
Throughput,5847.95321637427,vivado,CLB,884,FF,1466,vivado
Throughput,5847.95321637427,vivado,LUT,4894,FF,1466,vivado
Throughput,5847.95321637427,vivado,FF,1466,FF,1466,vivado
Throughput,5847.95321637427,vivado,DSP,11,FF,1466,vivado
Throughput,5847.95321637427,vivado,BRAM,0,FF,1466,vivado
Throughput,5291.00529100529,vivado,CLB,629,FF,2908,vivado
Throughput,5291.00529100529,vivado,LUT,3057,FF,2908,vivado
Throughput,5291.00529100529,vivado,FF,2908,FF,2908,vivado
Throughput,5291.00529100529,vivado,DSP,16,FF,2908,vivado
Throughput,5291.00529100529,vivado,BRAM,0,FF,2908,vivado
Throughput,5555.55555555556,vivado,CLB,519,FF,2249,vivado
Throughput,5555.55555555556,vivado,LUT,2484,FF,2249,vivado
Throughput,5555.55555555556,vivado,FF,2249,FF,2249,vivado
Throughput,5555.55555555556,vivado,DSP,17,FF,2249,vivado
Throughput,5555.55555555556,vivado,BRAM,0,FF,2249,vivado
Throughput,5494.50549450549,vivado,CLB,651,FF,2796,vivado
Throughput,5494.50549450549,vivado,LUT,3051,FF,2796,vivado
Throughput,5494.50549450549,vivado,FF,2796,FF,2796,vivado
Throughput,5494.50549450549,vivado,DSP,16,FF,2796,vivado
Throughput,5494.50549450549,vivado,BRAM,0,FF,2796,vivado
Throughput,6134.96932515337,vivado,CLB,474,FF,1834,vivado
Throughput,6134.96932515337,vivado,LUT,2416,FF,1834,vivado
Throughput,6134.96932515337,vivado,FF,1834,FF,1834,vivado
Throughput,6134.96932515337,vivado,DSP,17,FF,1834,vivado
Throughput,6134.96932515337,vivado,BRAM,0,FF,1834,vivado
Throughput,5464.48087431694,vivado,CLB,770,FF,2804,vivado
Throughput,5464.48087431694,vivado,LUT,3590,FF,2804,vivado
Throughput,5464.48087431694,vivado,FF,2804,FF,2804,vivado
Throughput,5464.48087431694,vivado,DSP,16,FF,2804,vivado
Throughput,5464.48087431694,vivado,BRAM,0,FF,2804,vivado
Throughput,5917.15976331361,vivado,CLB,557,FF,1841,vivado
Throughput,5917.15976331361,vivado,LUT,2935,FF,1841,vivado
Throughput,5917.15976331361,vivado,FF,1841,FF,1841,vivado
Throughput,5917.15976331361,vivado,DSP,17,FF,1841,vivado
Throughput,5917.15976331361,vivado,BRAM,0,FF,1841,vivado
Throughput,5524.86187845304,vivado,CLB,851,FF,2815,vivado
Throughput,5524.86187845304,vivado,LUT,4673,FF,2815,vivado
Throughput,5524.86187845304,vivado,FF,2815,FF,2815,vivado
Throughput,5524.86187845304,vivado,DSP,16,FF,2815,vivado
Throughput,5524.86187845304,vivado,BRAM,0,FF,2815,vivado
Throughput,5847.95321637427,vivado,CLB,751,FF,1850,vivado
Throughput,5847.95321637427,vivado,LUT,4025,FF,1850,vivado
Throughput,5847.95321637427,vivado,FF,1850,FF,1850,vivado
Throughput,5847.95321637427,vivado,DSP,17,FF,1850,vivado
Throughput,5847.95321637427,vivado,BRAM,0,FF,1850,vivado
Throughput,5376.34408602151,vivado,CLB,1372,FF,2854,vivado
Throughput,5376.34408602151,vivado,LUT,7241,FF,2854,vivado
Throughput,5376.34408602151,vivado,FF,2854,FF,2854,vivado
Throughput,5376.34408602151,vivado,DSP,16,FF,2854,vivado
Throughput,5376.34408602151,vivado,BRAM,0,FF,2854,vivado
Throughput,6944.44444444444,vivado,CLB,416,FF,1394,vivado
Throughput,6944.44444444444,vivado,LUT,1960,FF,1394,vivado
Throughput,6944.44444444444,vivado,FF,1394,FF,1394,vivado
Throughput,6944.44444444444,vivado,DSP,17,FF,1394,vivado
Throughput,6944.44444444444,vivado,BRAM,0,FF,1394,vivado
Throughput,6944.44444444444,vivado,CLB,416,FF,1394,vivado
Throughput,6944.44444444444,vivado,LUT,1960,FF,1394,vivado
Throughput,6944.44444444444,vivado,FF,1394,FF,1394,vivado
Throughput,6944.44444444444,vivado,DSP,17,FF,1394,vivado
Throughput,6944.44444444444,vivado,BRAM,0,FF,1394,vivado
Throughput,7352.94117647059,vivado,CLB,430,FF,1406,vivado
Throughput,7352.94117647059,vivado,LUT,2227,FF,1406,vivado
Throughput,7352.94117647059,vivado,FF,1406,FF,1406,vivado
Throughput,7352.94117647059,vivado,DSP,17,FF,1406,vivado
Throughput,7352.94117647059,vivado,BRAM,0,FF,1406,vivado
Throughput,7352.94117647059,vivado,CLB,430,FF,1406,vivado
Throughput,7352.94117647059,vivado,LUT,2227,FF,1406,vivado
Throughput,7352.94117647059,vivado,FF,1406,FF,1406,vivado
Throughput,7352.94117647059,vivado,DSP,17,FF,1406,vivado
Throughput,7352.94117647059,vivado,BRAM,0,FF,1406,vivado
Throughput,6756.75675675676,vivado,CLB,526,FF,1418,vivado
Throughput,6756.75675675676,vivado,LUT,2910,FF,1418,vivado
Throughput,6756.75675675676,vivado,FF,1418,FF,1418,vivado
Throughput,6756.75675675676,vivado,DSP,17,FF,1418,vivado
Throughput,6756.75675675676,vivado,BRAM,0,FF,1418,vivado
Throughput,6756.75675675676,vivado,CLB,526,FF,1418,vivado
Throughput,6756.75675675676,vivado,LUT,2910,FF,1418,vivado
Throughput,6756.75675675676,vivado,FF,1418,FF,1418,vivado
Throughput,6756.75675675676,vivado,DSP,17,FF,1418,vivado
Throughput,6756.75675675676,vivado,BRAM,0,FF,1418,vivado
Throughput,6849.31506849315,vivado,CLB,742,FF,1433,vivado
Throughput,6849.31506849315,vivado,LUT,4266,FF,1433,vivado
Throughput,6849.31506849315,vivado,FF,1433,FF,1433,vivado
Throughput,6849.31506849315,vivado,DSP,17,FF,1433,vivado
Throughput,6849.31506849315,vivado,BRAM,0,FF,1433,vivado
Throughput,6849.31506849315,vivado,CLB,742,FF,1433,vivado
Throughput,6849.31506849315,vivado,LUT,4266,FF,1433,vivado
Throughput,6849.31506849315,vivado,FF,1433,FF,1433,vivado
Throughput,6849.31506849315,vivado,DSP,17,FF,1433,vivado
Throughput,6849.31506849315,vivado,BRAM,0,FF,1433,vivado
Throughput,6944.44444444444,vivado,CLB,1340,FF,1245,vivado
Throughput,6944.44444444444,vivado,LUT,7456,FF,1245,vivado
Throughput,6944.44444444444,vivado,FF,1245,FF,1245,vivado
Throughput,6944.44444444444,vivado,DSP,17,FF,1245,vivado
Throughput,6944.44444444444,vivado,BRAM,0,FF,1245,vivado
Throughput,6944.44444444444,vivado,CLB,1340,FF,1245,vivado
Throughput,6944.44444444444,vivado,LUT,7456,FF,1245,vivado
Throughput,6944.44444444444,vivado,FF,1245,FF,1245,vivado
Throughput,6944.44444444444,vivado,DSP,17,FF,1245,vivado
Throughput,6944.44444444444,vivado,BRAM,0,FF,1245,vivado
Throughput,2865.32951289398,vivado,CLB,657,FF,3153,vivado
Throughput,2865.32951289398,vivado,LUT,3184,FF,3153,vivado
Throughput,2865.32951289398,vivado,FF,3153,FF,3153,vivado
Throughput,2865.32951289398,vivado,DSP,11,FF,3153,vivado
Throughput,2865.32951289398,vivado,BRAM,0,FF,3153,vivado
Throughput,2717.39130434783,vivado,CLB,661,FF,3153,vivado
Throughput,2717.39130434783,vivado,LUT,3059,FF,3153,vivado
