Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,148.720999405116,catapult,DSP,1,FF,466,catapult_fpga_latency
Throughput,148.720999405116,catapult,BRAM,0,FF,466,catapult_fpga_latency
Throughput,137.53266400770184,catapult,CLB,115,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,LUT,622,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,FF,346,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,DSP,1,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,BRAM,0,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,CLB,115,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,LUT,622,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,FF,346,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,DSP,1,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,BRAM,0,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,CLB,115,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,LUT,622,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,FF,346,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,DSP,1,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,BRAM,0,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,CLB,115,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,LUT,622,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,FF,346,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,DSP,1,FF,346,catapult_fpga_latency
Throughput,137.53266400770184,catapult,BRAM,0,FF,346,catapult_fpga_latency
Throughput,199.28258270227184,catapult,CLB,217,FF,475,catapult_fpga_latency
Throughput,199.28258270227184,catapult,LUT,999,FF,475,catapult_fpga_latency
Throughput,199.28258270227184,catapult,FF,475,FF,475,catapult_fpga_latency
Throughput,199.28258270227184,catapult,DSP,1,FF,475,catapult_fpga_latency
Throughput,199.28258270227184,catapult,BRAM,0,FF,475,catapult_fpga_latency
Throughput,112.59993244004053,catapult,CLB,205,FF,475,catapult_fpga_latency
Throughput,112.59993244004053,catapult,LUT,995,FF,475,catapult_fpga_latency
Throughput,112.59993244004053,catapult,FF,475,FF,475,catapult_fpga_latency
Throughput,112.59993244004053,catapult,DSP,1,FF,475,catapult_fpga_latency
Throughput,112.59993244004053,catapult,BRAM,0,FF,475,catapult_fpga_latency
Throughput,108.95619960775768,catapult,CLB,203,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,LUT,837,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,FF,353,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,DSP,1,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,BRAM,0,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,CLB,203,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,LUT,837,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,FF,353,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,DSP,1,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,BRAM,0,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,CLB,203,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,LUT,837,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,FF,353,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,DSP,1,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,BRAM,0,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,CLB,203,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,LUT,837,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,FF,353,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,DSP,1,FF,353,catapult_fpga_latency
Throughput,108.95619960775768,catapult,BRAM,0,FF,353,catapult_fpga_latency
Throughput,201.49103364900262,catapult,CLB,334,FF,488,catapult_fpga_latency
Throughput,201.49103364900262,catapult,LUT,1452,FF,488,catapult_fpga_latency
Throughput,201.49103364900262,catapult,FF,488,FF,488,catapult_fpga_latency
Throughput,201.49103364900262,catapult,DSP,1,FF,488,catapult_fpga_latency
Throughput,201.49103364900262,catapult,BRAM,0,FF,488,catapult_fpga_latency
Throughput,113.77858686995107,catapult,CLB,329,FF,488,catapult_fpga_latency
Throughput,113.77858686995107,catapult,LUT,1449,FF,488,catapult_fpga_latency
Throughput,113.77858686995107,catapult,FF,488,FF,488,catapult_fpga_latency
Throughput,113.77858686995107,catapult,DSP,1,FF,488,catapult_fpga_latency
Throughput,113.77858686995107,catapult,BRAM,0,FF,488,catapult_fpga_latency
Throughput,92.37021984112322,catapult,CLB,288,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,LUT,1382,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,FF,368,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,DSP,1,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,BRAM,0,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,CLB,288,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,LUT,1382,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,FF,368,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,DSP,1,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,BRAM,0,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,CLB,288,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,LUT,1382,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,FF,368,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,DSP,1,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,BRAM,0,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,CLB,288,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,LUT,1382,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,FF,368,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,DSP,1,FF,368,catapult_fpga_latency
Throughput,92.37021984112322,catapult,BRAM,0,FF,368,catapult_fpga_latency
Throughput,406.66937779585203,catapult,CLB,153,FF,383,catapult_fpga_latency
Throughput,406.66937779585203,catapult,LUT,866,FF,383,catapult_fpga_latency
Throughput,406.66937779585203,catapult,FF,383,FF,383,catapult_fpga_latency
Throughput,406.66937779585203,catapult,DSP,2,FF,383,catapult_fpga_latency
Throughput,406.66937779585203,catapult,BRAM,0,FF,383,catapult_fpga_latency
Throughput,155.27950310559004,catapult,CLB,153,FF,383,catapult_fpga_latency
Throughput,155.27950310559004,catapult,LUT,866,FF,383,catapult_fpga_latency
Throughput,155.27950310559004,catapult,FF,383,FF,383,catapult_fpga_latency
Throughput,155.27950310559004,catapult,DSP,2,FF,383,catapult_fpga_latency
Throughput,155.27950310559004,catapult,BRAM,0,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,CLB,132,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,LUT,756,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,FF,383,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,DSP,2,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,BRAM,0,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,CLB,132,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,LUT,756,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,FF,383,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,DSP,2,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,BRAM,0,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,CLB,132,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,LUT,756,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,FF,383,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,DSP,2,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,BRAM,0,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,CLB,132,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,LUT,756,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,FF,383,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,DSP,2,FF,383,catapult_fpga_latency
Throughput,153.18627450980392,catapult,BRAM,0,FF,383,catapult_fpga_latency
Throughput,382.11692777990066,catapult,CLB,258,FF,390,catapult_fpga_latency
Throughput,382.11692777990066,catapult,LUT,1208,FF,390,catapult_fpga_latency
Throughput,382.11692777990066,catapult,FF,390,FF,390,catapult_fpga_latency
Throughput,382.11692777990066,catapult,DSP,2,FF,390,catapult_fpga_latency
Throughput,382.11692777990066,catapult,BRAM,0,FF,390,catapult_fpga_latency
Throughput,145.94279042615295,catapult,CLB,258,FF,390,catapult_fpga_latency
Throughput,145.94279042615295,catapult,LUT,1208,FF,390,catapult_fpga_latency
Throughput,145.94279042615295,catapult,FF,390,FF,390,catapult_fpga_latency
Throughput,145.94279042615295,catapult,DSP,2,FF,390,catapult_fpga_latency
Throughput,145.94279042615295,catapult,BRAM,0,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,CLB,228,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,LUT,1051,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,FF,390,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,DSP,2,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,BRAM,0,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,CLB,228,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,LUT,1051,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,FF,390,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,DSP,2,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,BRAM,0,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,CLB,228,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,LUT,1051,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,FF,390,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,DSP,2,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,BRAM,0,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,CLB,228,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,LUT,1051,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,FF,390,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,DSP,2,FF,390,catapult_fpga_latency
Throughput,143.63688595231255,catapult,BRAM,0,FF,390,catapult_fpga_latency
Throughput,307.9765937788728,catapult,CLB,327,FF,404,catapult_fpga_latency
Throughput,307.9765937788728,catapult,LUT,1662,FF,404,catapult_fpga_latency
Throughput,307.9765937788728,catapult,FF,404,FF,404,catapult_fpga_latency
Throughput,307.9765937788728,catapult,DSP,2,FF,404,catapult_fpga_latency
Throughput,307.9765937788728,catapult,BRAM,0,FF,404,catapult_fpga_latency
Throughput,117.61938367442956,catapult,CLB,327,FF,404,catapult_fpga_latency
Throughput,117.61938367442956,catapult,LUT,1662,FF,404,catapult_fpga_latency
Throughput,117.61938367442956,catapult,FF,404,FF,404,catapult_fpga_latency
Throughput,117.61938367442956,catapult,DSP,2,FF,404,catapult_fpga_latency
Throughput,117.61938367442956,catapult,BRAM,0,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,CLB,316,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,LUT,1577,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,FF,404,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,DSP,2,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,BRAM,0,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,CLB,316,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,LUT,1577,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,FF,404,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,DSP,2,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,BRAM,0,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,CLB,316,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,LUT,1577,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,FF,404,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,DSP,2,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,BRAM,0,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,CLB,316,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,LUT,1577,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,FF,404,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,DSP,2,FF,404,catapult_fpga_latency
Throughput,139.33398355858995,catapult,BRAM,0,FF,404,catapult_fpga_latency
Throughput,518.9413596263622,catapult,CLB,180,FF,481,catapult_fpga_latency
Throughput,518.9413596263622,catapult,LUT,981,FF,481,catapult_fpga_latency
Throughput,518.9413596263622,catapult,FF,481,FF,481,catapult_fpga_latency
Throughput,518.9413596263622,catapult,DSP,3,FF,481,catapult_fpga_latency
Throughput,518.9413596263622,catapult,BRAM,0,FF,481,catapult_fpga_latency
Throughput,204.66639377814164,catapult,CLB,180,FF,481,catapult_fpga_latency
Throughput,204.66639377814164,catapult,LUT,981,FF,481,catapult_fpga_latency
Throughput,204.66639377814164,catapult,FF,481,FF,481,catapult_fpga_latency
Throughput,204.66639377814164,catapult,DSP,3,FF,481,catapult_fpga_latency
Throughput,204.66639377814164,catapult,BRAM,0,FF,481,catapult_fpga_latency
Throughput,171.14495978093444,catapult,CLB,157,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,LUT,851,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,FF,379,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,DSP,3,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,BRAM,0,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,CLB,157,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,LUT,851,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,FF,379,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,DSP,3,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,BRAM,0,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,CLB,157,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,LUT,851,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,FF,379,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,DSP,3,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,BRAM,0,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,CLB,157,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,LUT,851,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,FF,379,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,DSP,3,FF,379,catapult_fpga_latency
Throughput,171.14495978093444,catapult,BRAM,0,FF,379,catapult_fpga_latency
Throughput,494.07114624505925,catapult,CLB,266,FF,489,catapult_fpga_latency
Throughput,494.07114624505925,catapult,LUT,1394,FF,489,catapult_fpga_latency
Throughput,494.07114624505925,catapult,FF,489,FF,489,catapult_fpga_latency
Throughput,494.07114624505925,catapult,DSP,3,FF,489,catapult_fpga_latency
Throughput,494.07114624505925,catapult,BRAM,0,FF,489,catapult_fpga_latency
Throughput,194.89378288832586,catapult,CLB,266,FF,489,catapult_fpga_latency
Throughput,194.89378288832586,catapult,LUT,1394,FF,489,catapult_fpga_latency
Throughput,194.89378288832586,catapult,FF,489,FF,489,catapult_fpga_latency
Throughput,194.89378288832586,catapult,DSP,3,FF,489,catapult_fpga_latency
Throughput,194.89378288832586,catapult,BRAM,0,FF,489,catapult_fpga_latency
Throughput,151.03458692040476,catapult,CLB,246,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,LUT,1259,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,FF,386,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,DSP,3,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,BRAM,0,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,CLB,246,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,LUT,1259,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,FF,386,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,DSP,3,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,BRAM,0,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,CLB,246,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,LUT,1259,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,FF,386,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,DSP,3,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,BRAM,0,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,CLB,246,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,LUT,1259,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,FF,386,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,DSP,3,FF,386,catapult_fpga_latency
Throughput,151.03458692040476,catapult,BRAM,0,FF,386,catapult_fpga_latency
Throughput,435.35045711798,catapult,CLB,392,FF,502,catapult_fpga_latency
Throughput,435.35045711798,catapult,LUT,1911,FF,502,catapult_fpga_latency
Throughput,435.35045711798,catapult,FF,502,FF,502,catapult_fpga_latency
Throughput,435.35045711798,catapult,DSP,3,FF,502,catapult_fpga_latency
Throughput,435.35045711798,catapult,BRAM,0,FF,502,catapult_fpga_latency
Throughput,183.15018315018315,catapult,CLB,357,FF,502,catapult_fpga_latency
Throughput,183.15018315018315,catapult,LUT,1905,FF,502,catapult_fpga_latency
Throughput,183.15018315018315,catapult,FF,502,FF,502,catapult_fpga_latency
Throughput,183.15018315018315,catapult,DSP,3,FF,502,catapult_fpga_latency
Throughput,183.15018315018315,catapult,BRAM,0,FF,502,catapult_fpga_latency
Throughput,144.61315979754158,catapult,CLB,357,FF,400,catapult_fpga_latency
