Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,0.170638185105914,vivado,DSP,10,FF,3072,vivado
Throughput,0.170638185105914,vivado,BRAM,0,FF,3072,vivado
Throughput,0.168970980247968,vivado,CLB,817,FF,3321,vivado
Throughput,0.168970980247968,vivado,LUT,3398,FF,3321,vivado
Throughput,0.168970980247968,vivado,FF,3321,FF,3321,vivado
Throughput,0.168970980247968,vivado,DSP,10,FF,3321,vivado
Throughput,0.168970980247968,vivado,BRAM,0,FF,3321,vivado
Throughput,0.170039398128546,vivado,CLB,808,FF,3085,vivado
Throughput,0.170039398128546,vivado,LUT,3744,FF,3085,vivado
Throughput,0.170039398128546,vivado,FF,3085,FF,3085,vivado
Throughput,0.170039398128546,vivado,DSP,10,FF,3085,vivado
Throughput,0.170039398128546,vivado,BRAM,0,FF,3085,vivado
Throughput,0.188361731375828,vivado,CLB,925,FF,3051,vivado
Throughput,0.188361731375828,vivado,LUT,4320,FF,3051,vivado
Throughput,0.188361731375828,vivado,FF,3051,FF,3051,vivado
Throughput,0.188361731375828,vivado,DSP,10,FF,3051,vivado
Throughput,0.188361731375828,vivado,BRAM,0,FF,3051,vivado
Throughput,0.169939763151553,vivado,CLB,787,FF,3847,vivado
Throughput,0.169939763151553,vivado,LUT,3173,FF,3847,vivado
Throughput,0.169939763151553,vivado,FF,3847,FF,3847,vivado
Throughput,0.169939763151553,vivado,DSP,10,FF,3847,vivado
Throughput,0.169939763151553,vivado,BRAM,0,FF,3847,vivado
Throughput,0.167270765034589,vivado,CLB,986,FF,4099,vivado
Throughput,0.167270765034589,vivado,LUT,3784,FF,4099,vivado
Throughput,0.167270765034589,vivado,FF,4099,FF,4099,vivado
Throughput,0.167270765034589,vivado,DSP,10,FF,4099,vivado
Throughput,0.167270765034589,vivado,BRAM,0,FF,4099,vivado
Throughput,0.168628177734774,vivado,CLB,957,FF,3862,vivado
Throughput,0.168628177734774,vivado,LUT,4062,FF,3862,vivado
Throughput,0.168628177734774,vivado,FF,3862,FF,3862,vivado
Throughput,0.168628177734774,vivado,DSP,10,FF,3862,vivado
Throughput,0.168628177734774,vivado,BRAM,0,FF,3862,vivado
Throughput,0.194833939136995,vivado,CLB,1061,FF,3827,vivado
Throughput,0.194833939136995,vivado,LUT,4627,FF,3827,vivado
Throughput,0.194833939136995,vivado,FF,3827,FF,3827,vivado
Throughput,0.194833939136995,vivado,DSP,10,FF,3827,vivado
Throughput,0.194833939136995,vivado,BRAM,0,FF,3827,vivado
Throughput,0.167698431265025,vivado,CLB,557,FF,2647,vivado
Throughput,0.167698431265025,vivado,LUT,2584,FF,2647,vivado
Throughput,0.167698431265025,vivado,FF,2647,FF,2647,vivado
Throughput,0.167698431265025,vivado,DSP,10,FF,2647,vivado
Throughput,0.167698431265025,vivado,BRAM,0,FF,2647,vivado
Throughput,0.15097906146886,vivado,CLB,705,FF,2892,vivado
Throughput,0.15097906146886,vivado,LUT,3082,FF,2892,vivado
Throughput,0.15097906146886,vivado,FF,2892,FF,2892,vivado
Throughput,0.15097906146886,vivado,DSP,10,FF,2892,vivado
Throughput,0.15097906146886,vivado,BRAM,0,FF,2892,vivado
Throughput,0.167736039832613,vivado,CLB,753,FF,2655,vivado
Throughput,0.167736039832613,vivado,LUT,3369,FF,2655,vivado
Throughput,0.167736039832613,vivado,FF,2655,FF,2655,vivado
Throughput,0.167736039832613,vivado,DSP,10,FF,2655,vivado
Throughput,0.167736039832613,vivado,BRAM,0,FF,2655,vivado
Throughput,0.19296674796999,vivado,CLB,849,FF,2620,vivado
Throughput,0.19296674796999,vivado,LUT,3942,FF,2620,vivado
Throughput,0.19296674796999,vivado,FF,2620,FF,2620,vivado
Throughput,0.19296674796999,vivado,DSP,10,FF,2620,vivado
Throughput,0.19296674796999,vivado,BRAM,0,FF,2620,vivado
Throughput,0.165390814359561,vivado,CLB,649,FF,2979,vivado
Throughput,0.165390814359561,vivado,LUT,2830,FF,2979,vivado
Throughput,0.165390814359561,vivado,FF,2979,FF,2979,vivado
Throughput,0.165390814359561,vivado,DSP,10,FF,2979,vivado
Throughput,0.165390814359561,vivado,BRAM,0,FF,2979,vivado
Throughput,0.166514167441651,vivado,CLB,809,FF,3228,vivado
Throughput,0.166514167441651,vivado,LUT,3363,FF,3228,vivado
Throughput,0.166514167441651,vivado,FF,3228,FF,3228,vivado
Throughput,0.166514167441651,vivado,DSP,10,FF,3228,vivado
Throughput,0.166514167441651,vivado,BRAM,0,FF,3228,vivado
Throughput,0.168353767833083,vivado,CLB,802,FF,2991,vivado
Throughput,0.168353767833083,vivado,LUT,3718,FF,2991,vivado
Throughput,0.168353767833083,vivado,FF,2991,FF,2991,vivado
Throughput,0.168353767833083,vivado,DSP,10,FF,2991,vivado
Throughput,0.168353767833083,vivado,BRAM,0,FF,2991,vivado
Throughput,0.191972626239279,vivado,CLB,964,FF,2957,vivado
Throughput,0.191972626239279,vivado,LUT,4290,FF,2957,vivado
Throughput,0.191972626239279,vivado,FF,2957,FF,2957,vivado
Throughput,0.191972626239279,vivado,DSP,10,FF,2957,vivado
Throughput,0.191972626239279,vivado,BRAM,0,FF,2957,vivado
Throughput,0.1672685546826,vivado,CLB,758,FF,3665,vivado
Throughput,0.1672685546826,vivado,LUT,3151,FF,3665,vivado
Throughput,0.1672685546826,vivado,FF,3665,FF,3665,vivado
Throughput,0.1672685546826,vivado,DSP,10,FF,3665,vivado
Throughput,0.1672685546826,vivado,BRAM,0,FF,3665,vivado
Throughput,0.165909868800135,vivado,CLB,922,FF,3916,vivado
Throughput,0.165909868800135,vivado,LUT,3749,FF,3916,vivado
Throughput,0.165909868800135,vivado,FF,3916,FF,3916,vivado
Throughput,0.165909868800135,vivado,DSP,10,FF,3916,vivado
Throughput,0.165909868800135,vivado,BRAM,0,FF,3916,vivado
Throughput,0.164981817353909,vivado,CLB,927,FF,3679,vivado
Throughput,0.164981817353909,vivado,LUT,4037,FF,3679,vivado
Throughput,0.164981817353909,vivado,FF,3679,FF,3679,vivado
Throughput,0.164981817353909,vivado,DSP,10,FF,3679,vivado
Throughput,0.164981817353909,vivado,BRAM,0,FF,3679,vivado
Throughput,0.186050526857882,vivado,CLB,1050,FF,3646,vivado
Throughput,0.186050526857882,vivado,LUT,4682,FF,3646,vivado
Throughput,0.186050526857882,vivado,FF,3646,FF,3646,vivado
Throughput,0.186050526857882,vivado,DSP,10,FF,3646,vivado
Throughput,0.186050526857882,vivado,BRAM,0,FF,3646,vivado
Throughput,0.167391163520912,vivado,CLB,971,FF,4966,vivado
Throughput,0.167391163520912,vivado,LUT,3928,FF,4966,vivado
Throughput,0.167391163520912,vivado,FF,4966,FF,4966,vivado
Throughput,0.167391163520912,vivado,DSP,10,FF,4966,vivado
Throughput,0.167391163520912,vivado,BRAM,0,FF,4966,vivado
Throughput,0.165759492590302,vivado,CLB,1145,FF,5221,vivado
Throughput,0.165759492590302,vivado,LUT,4506,FF,5221,vivado
Throughput,0.165759492590302,vivado,FF,5221,FF,5221,vivado
Throughput,0.165759492590302,vivado,DSP,10,FF,5221,vivado
Throughput,0.165759492590302,vivado,BRAM,0,FF,5221,vivado
Throughput,0.165759492590302,vivado,CLB,1161,FF,4974,vivado
Throughput,0.165759492590302,vivado,LUT,4648,FF,4974,vivado
Throughput,0.165759492590302,vivado,FF,4974,FF,4974,vivado
Throughput,0.165759492590302,vivado,DSP,10,FF,4974,vivado
Throughput,0.165759492590302,vivado,BRAM,0,FF,4974,vivado
Throughput,0.189566020821553,vivado,CLB,1311,FF,4945,vivado
Throughput,0.189566020821553,vivado,LUT,5364,FF,4945,vivado
Throughput,0.189566020821553,vivado,FF,4945,FF,4945,vivado
Throughput,0.189566020821553,vivado,DSP,10,FF,4945,vivado
Throughput,0.189566020821553,vivado,BRAM,0,FF,4945,vivado
Throughput,0.162249926216846,vivado,CLB,646,FF,2970,vivado
Throughput,0.162249926216846,vivado,LUT,2869,FF,2970,vivado
Throughput,0.162249926216846,vivado,FF,2970,FF,2970,vivado
Throughput,0.162249926216846,vivado,DSP,10,FF,2970,vivado
Throughput,0.162249926216846,vivado,BRAM,0,FF,2970,vivado
Throughput,0.168853716284556,vivado,CLB,796,FF,3215,vivado
Throughput,0.168853716284556,vivado,LUT,3290,FF,3215,vivado
Throughput,0.168853716284556,vivado,FF,3215,FF,3215,vivado
Throughput,0.168853716284556,vivado,DSP,10,FF,3215,vivado
Throughput,0.168853716284556,vivado,BRAM,0,FF,3215,vivado
Throughput,0.166153529184037,vivado,CLB,849,FF,2978,vivado
Throughput,0.166153529184037,vivado,LUT,3653,FF,2978,vivado
Throughput,0.166153529184037,vivado,FF,2978,FF,2978,vivado
Throughput,0.166153529184037,vivado,DSP,10,FF,2978,vivado
Throughput,0.166153529184037,vivado,BRAM,0,FF,2978,vivado
Throughput,0.193041435378897,vivado,CLB,920,FF,2943,vivado
Throughput,0.193041435378897,vivado,LUT,4229,FF,2943,vivado
Throughput,0.193041435378897,vivado,FF,2943,FF,2943,vivado
Throughput,0.193041435378897,vivado,DSP,10,FF,2943,vivado
Throughput,0.193041435378897,vivado,BRAM,0,FF,2943,vivado
Throughput,0.170997228476921,vivado,CLB,730,FF,3577,vivado
Throughput,0.170997228476921,vivado,LUT,3130,FF,3577,vivado
Throughput,0.170997228476921,vivado,FF,3577,FF,3577,vivado
Throughput,0.170997228476921,vivado,DSP,10,FF,3577,vivado
Throughput,0.170997228476921,vivado,BRAM,0,FF,3577,vivado
Throughput,0.157428202506824,vivado,CLB,864,FF,3831,vivado
Throughput,0.157428202506824,vivado,LUT,3744,FF,3831,vivado
Throughput,0.157428202506824,vivado,FF,3831,FF,3831,vivado
Throughput,0.157428202506824,vivado,DSP,10,FF,3831,vivado
Throughput,0.157428202506824,vivado,BRAM,0,FF,3831,vivado
Throughput,0.162492082573277,vivado,CLB,916,FF,3590,vivado
Throughput,0.162492082573277,vivado,LUT,4021,FF,3590,vivado
Throughput,0.162492082573277,vivado,FF,3590,FF,3590,vivado
Throughput,0.162492082573277,vivado,DSP,10,FF,3590,vivado
Throughput,0.162492082573277,vivado,BRAM,0,FF,3590,vivado
Throughput,0.180454698923064,vivado,CLB,1012,FF,3555,vivado
Throughput,0.180454698923064,vivado,LUT,4582,FF,3555,vivado
Throughput,0.180454698923064,vivado,FF,3555,FF,3555,vivado
Throughput,0.180454698923064,vivado,DSP,10,FF,3555,vivado
Throughput,0.180454698923064,vivado,BRAM,0,FF,3555,vivado
Throughput,0.161020120430169,vivado,CLB,937,FF,4796,vivado
Throughput,0.161020120430169,vivado,LUT,3941,FF,4796,vivado
Throughput,0.161020120430169,vivado,FF,4796,FF,4796,vivado
Throughput,0.161020120430169,vivado,DSP,10,FF,4796,vivado
Throughput,0.161020120430169,vivado,BRAM,0,FF,4796,vivado
Throughput,0.16097587438473,vivado,CLB,1189,FF,5050,vivado
Throughput,0.16097587438473,vivado,LUT,4530,FF,5050,vivado
Throughput,0.16097587438473,vivado,FF,5050,FF,5050,vivado
Throughput,0.16097587438473,vivado,DSP,10,FF,5050,vivado
Throughput,0.16097587438473,vivado,BRAM,0,FF,5050,vivado
Throughput,0.164331947905458,vivado,CLB,1184,FF,4804,vivado
Throughput,0.164331947905458,vivado,LUT,4650,FF,4804,vivado
Throughput,0.164331947905458,vivado,FF,4804,FF,4804,vivado
Throughput,0.164331947905458,vivado,DSP,10,FF,4804,vivado
Throughput,0.164331947905458,vivado,BRAM,0,FF,4804,vivado
Throughput,0.178479161219334,vivado,CLB,1244,FF,4775,vivado
Throughput,0.178479161219334,vivado,LUT,5355,FF,4775,vivado
Throughput,0.178479161219334,vivado,FF,4775,FF,4775,vivado
Throughput,0.178479161219334,vivado,DSP,10,FF,4775,vivado
Throughput,0.178479161219334,vivado,BRAM,0,FF,4775,vivado
Throughput,0.160173115102803,vivado,CLB,1382,FF,7085,vivado
Throughput,0.160173115102803,vivado,LUT,5339,FF,7085,vivado
Throughput,0.160173115102803,vivado,FF,7085,FF,7085,vivado
Throughput,0.160173115102803,vivado,DSP,10,FF,7085,vivado
Throughput,0.160173115102803,vivado,BRAM,0,FF,7085,vivado
Throughput,0.167738572054955,vivado,CLB,1517,FF,7314,vivado
Throughput,0.167738572054955,vivado,LUT,5817,FF,7314,vivado
Throughput,0.167738572054955,vivado,FF,7314,FF,7314,vivado
Throughput,0.167738572054955,vivado,DSP,10,FF,7314,vivado
Throughput,0.167738572054955,vivado,BRAM,0,FF,7314,vivado
Throughput,0.155131164951278,vivado,CLB,1514,FF,7092,vivado
Throughput,0.155131164951278,vivado,LUT,6040,FF,7092,vivado
Throughput,0.155131164951278,vivado,FF,7092,FF,7092,vivado
Throughput,0.155131164951278,vivado,DSP,10,FF,7092,vivado
Throughput,0.155131164951278,vivado,BRAM,0,FF,7092,vivado
Throughput,0.16452052385309,vivado,CLB,1560,FF,7053,vivado
Throughput,0.16452052385309,vivado,LUT,6379,FF,7053,vivado
Throughput,0.16452052385309,vivado,FF,7053,FF,7053,vivado
Throughput,0.16452052385309,vivado,DSP,10,FF,7053,vivado
Throughput,0.16452052385309,vivado,BRAM,0,FF,7053,vivado
Throughput,0.170519672343039,vivado,CLB,769,FF,3579,vivado
Throughput,0.170519672343039,vivado,LUT,3193,FF,3579,vivado
Throughput,0.170519672343039,vivado,FF,3579,FF,3579,vivado
Throughput,0.170519672343039,vivado,DSP,10,FF,3579,vivado
Throughput,0.170519672343039,vivado,BRAM,0,FF,3579,vivado
Throughput,0.171805660309285,vivado,CLB,919,FF,3824,vivado
Throughput,0.171805660309285,vivado,LUT,3675,FF,3824,vivado
Throughput,0.171805660309285,vivado,FF,3824,FF,3824,vivado
Throughput,0.171805660309285,vivado,DSP,10,FF,3824,vivado
Throughput,0.171805660309285,vivado,BRAM,0,FF,3824,vivado
Throughput,0.168761474725522,vivado,CLB,953,FF,3587,vivado
Throughput,0.168761474725522,vivado,LUT,3978,FF,3587,vivado
Throughput,0.168761474725522,vivado,FF,3587,FF,3587,vivado
Throughput,0.168761474725522,vivado,DSP,10,FF,3587,vivado
Throughput,0.168761474725522,vivado,BRAM,0,FF,3587,vivado
Throughput,0.192722193271066,vivado,CLB,1056,FF,3552,vivado
Throughput,0.192722193271066,vivado,LUT,4546,FF,3552,vivado
Throughput,0.192722193271066,vivado,FF,3552,FF,3552,vivado
Throughput,0.192722193271066,vivado,DSP,10,FF,3552,vivado
Throughput,0.192722193271066,vivado,BRAM,0,FF,3552,vivado
Throughput,0.164412164856078,vivado,CLB,969,FF,4699,vivado
Throughput,0.164412164856078,vivado,LUT,3916,FF,4699,vivado
Throughput,0.164412164856078,vivado,FF,4699,FF,4699,vivado
Throughput,0.164412164856078,vivado,DSP,10,FF,4699,vivado
Throughput,0.164412164856078,vivado,BRAM,0,FF,4699,vivado
Throughput,0.167586099872601,vivado,CLB,1143,FF,4953,vivado
Throughput,0.167586099872601,vivado,LUT,4497,FF,4953,vivado
Throughput,0.167586099872601,vivado,FF,4953,FF,4953,vivado
Throughput,0.167586099872601,vivado,DSP,10,FF,4953,vivado
Throughput,0.167586099872601,vivado,BRAM,0,FF,4953,vivado
Throughput,0.168202693665217,vivado,CLB,1138,FF,4709,vivado
Throughput,0.168202693665217,vivado,LUT,4631,FF,4709,vivado
Throughput,0.168202693665217,vivado,FF,4709,FF,4709,vivado
Throughput,0.168202693665217,vivado,DSP,10,FF,4709,vivado
Throughput,0.168202693665217,vivado,BRAM,0,FF,4709,vivado
Throughput,0.175774603522804,vivado,CLB,1278,FF,4677,vivado
Throughput,0.175774603522804,vivado,LUT,5317,FF,4677,vivado
Throughput,0.175774603522804,vivado,FF,4677,FF,4677,vivado
Throughput,0.175774603522804,vivado,DSP,10,FF,4677,vivado
Throughput,0.175774603522804,vivado,BRAM,0,FF,4677,vivado
Throughput,0.164116784190696,vivado,CLB,1333,FF,6906,vivado
Throughput,0.164116784190696,vivado,LUT,5353,FF,6906,vivado
Throughput,0.164116784190696,vivado,FF,6906,FF,6906,vivado
Throughput,0.164116784190696,vivado,DSP,10,FF,6906,vivado
Throughput,0.164116784190696,vivado,BRAM,0,FF,6906,vivado
Throughput,0.161005420891516,vivado,CLB,1528,FF,7140,vivado
Throughput,0.161005420891516,vivado,LUT,5840,FF,7140,vivado
Throughput,0.161005420891516,vivado,FF,7140,FF,7140,vivado
Throughput,0.161005420891516,vivado,DSP,10,FF,7140,vivado
Throughput,0.161005420891516,vivado,BRAM,0,FF,7140,vivado
Throughput,0.165164359182932,vivado,CLB,1541,FF,6918,vivado
Throughput,0.165164359182932,vivado,LUT,6054,FF,6918,vivado
Throughput,0.165164359182932,vivado,FF,6918,FF,6918,vivado
Throughput,0.165164359182932,vivado,DSP,10,FF,6918,vivado
Throughput,0.165164359182932,vivado,BRAM,0,FF,6918,vivado
Throughput,0.192225146393866,vivado,CLB,1610,FF,6879,vivado
Throughput,0.192225146393866,vivado,LUT,6398,FF,6879,vivado
Throughput,0.192225146393866,vivado,FF,6879,FF,6879,vivado
Throughput,0.192225146393866,vivado,DSP,10,FF,6879,vivado
Throughput,0.192225146393866,vivado,BRAM,0,FF,6879,vivado
Throughput,0.160343005757917,vivado,CLB,2087,FF,11017,vivado
Throughput,0.160343005757917,vivado,LUT,7874,FF,11017,vivado
Throughput,0.160343005757917,vivado,FF,11017,FF,11017,vivado
Throughput,0.160343005757917,vivado,DSP,10,FF,11017,vivado
Throughput,0.160343005757917,vivado,BRAM,0,FF,11017,vivado
Throughput,0.139085772526888,vivado,CLB,2185,FF,11291,vivado
Throughput,0.139085772526888,vivado,LUT,8519,FF,11291,vivado
Throughput,0.139085772526888,vivado,FF,11291,FF,11291,vivado
Throughput,0.139085772526888,vivado,DSP,10,FF,11291,vivado
Throughput,0.139085772526888,vivado,BRAM,0,FF,11291,vivado
Throughput,0.155793136626842,vivado,CLB,2196,FF,11046,vivado
Throughput,0.155793136626842,vivado,LUT,8544,FF,11046,vivado
Throughput,0.155793136626842,vivado,FF,11046,FF,11046,vivado
Throughput,0.155793136626842,vivado,DSP,10,FF,11046,vivado
Throughput,0.155793136626842,vivado,BRAM,0,FF,11046,vivado
Throughput,0.164938060810024,vivado,CLB,2231,FF,11030,vivado
Throughput,0.164938060810024,vivado,LUT,8942,FF,11030,vivado
Throughput,0.164938060810024,vivado,FF,11030,FF,11030,vivado
Throughput,0.164938060810024,vivado,DSP,10,FF,11030,vivado
Throughput,0.164938060810024,vivado,BRAM,0,FF,11030,vivado
Throughput,0.165118079240827,vivado,CLB,345,FF,1554,vivado
Throughput,0.165118079240827,vivado,LUT,1724,FF,1554,vivado
Throughput,0.165118079240827,vivado,FF,1554,FF,1554,vivado
Throughput,0.165118079240827,vivado,DSP,10,FF,1554,vivado
Throughput,0.165118079240827,vivado,BRAM,0,FF,1554,vivado
Throughput,0.14299468331468,vivado,CLB,465,FF,2180,vivado
Throughput,0.14299468331468,vivado,LUT,1989,FF,2180,vivado
Throughput,0.14299468331468,vivado,FF,2180,FF,2180,vivado
Throughput,0.14299468331468,vivado,DSP,10,FF,2180,vivado
Throughput,0.14299468331468,vivado,BRAM,0,FF,2180,vivado
Throughput,0.147028596179785,vivado,CLB,534,FF,2036,vivado
Throughput,0.147028596179785,vivado,LUT,1994,FF,2036,vivado
Throughput,0.147028596179785,vivado,FF,2036,FF,2036,vivado
Throughput,0.147028596179785,vivado,DSP,10,FF,2036,vivado
Throughput,0.147028596179785,vivado,BRAM,0,FF,2036,vivado
Throughput,0.168504602534714,vivado,CLB,502,FF,2468,vivado
Throughput,0.168504602534714,vivado,LUT,2587,FF,2468,vivado
Throughput,0.168504602534714,vivado,FF,2468,FF,2468,vivado
Throughput,0.168504602534714,vivado,DSP,10,FF,2468,vivado
Throughput,0.168504602534714,vivado,BRAM,0,FF,2468,vivado
Throughput,0.154815201738141,vivado,CLB,376,FF,1668,vivado
Throughput,0.154815201738141,vivado,LUT,1850,FF,1668,vivado
Throughput,0.154815201738141,vivado,FF,1668,FF,1668,vivado
Throughput,0.154815201738141,vivado,DSP,10,FF,1668,vivado
Throughput,0.154815201738141,vivado,BRAM,0,FF,1668,vivado
Throughput,0.150333258768037,vivado,CLB,504,FF,2298,vivado
Throughput,0.150333258768037,vivado,LUT,2060,FF,2298,vivado
Throughput,0.150333258768037,vivado,FF,2298,FF,2298,vivado
Throughput,0.150333258768037,vivado,DSP,10,FF,2298,vivado
Throughput,0.150333258768037,vivado,BRAM,0,FF,2298,vivado
Throughput,0.132995736954648,vivado,CLB,522,FF,2157,vivado
Throughput,0.132995736954648,vivado,LUT,2056,FF,2157,vivado
Throughput,0.132995736954648,vivado,FF,2157,FF,2157,vivado
Throughput,0.132995736954648,vivado,DSP,10,FF,2157,vivado
Throughput,0.132995736954648,vivado,BRAM,0,FF,2157,vivado
Throughput,0.148964051846045,vivado,CLB,559,FF,2589,vivado
Throughput,0.148964051846045,vivado,LUT,2666,FF,2589,vivado
Throughput,0.148964051846045,vivado,FF,2589,FF,2589,vivado
Throughput,0.148964051846045,vivado,DSP,10,FF,2589,vivado
Throughput,0.148964051846045,vivado,BRAM,0,FF,2589,vivado
Throughput,0.158796021270409,vivado,CLB,391,FF,1860,vivado
Throughput,0.158796021270409,vivado,LUT,1986,FF,1860,vivado
Throughput,0.158796021270409,vivado,FF,1860,FF,1860,vivado
Throughput,0.158796021270409,vivado,DSP,10,FF,1860,vivado
Throughput,0.158796021270409,vivado,BRAM,0,FF,1860,vivado
Throughput,0.150361423754278,vivado,CLB,549,FF,2494,vivado
Throughput,0.150361423754278,vivado,LUT,2211,FF,2494,vivado
Throughput,0.150361423754278,vivado,FF,2494,FF,2494,vivado
Throughput,0.150361423754278,vivado,DSP,10,FF,2494,vivado
Throughput,0.150361423754278,vivado,BRAM,0,FF,2494,vivado
Throughput,0.151926804096615,vivado,CLB,549,FF,2353,vivado
Throughput,0.151926804096615,vivado,LUT,2182,FF,2353,vivado
Throughput,0.151926804096615,vivado,FF,2353,FF,2353,vivado
Throughput,0.151926804096615,vivado,DSP,10,FF,2353,vivado
Throughput,0.151926804096615,vivado,BRAM,0,FF,2353,vivado
Throughput,0.182252904701232,vivado,CLB,547,FF,2785,vivado
Throughput,0.182252904701232,vivado,LUT,2795,FF,2785,vivado
Throughput,0.182252904701232,vivado,FF,2785,FF,2785,vivado
Throughput,0.182252904701232,vivado,DSP,10,FF,2785,vivado
Throughput,0.182252904701232,vivado,BRAM,0,FF,2785,vivado
Throughput,0.146962865423165,vivado,CLB,455,FF,2219,vivado
Throughput,0.146962865423165,vivado,LUT,2220,FF,2219,vivado
Throughput,0.146962865423165,vivado,FF,2219,FF,2219,vivado
Throughput,0.146962865423165,vivado,DSP,10,FF,2219,vivado
Throughput,0.146962865423165,vivado,BRAM,0,FF,2219,vivado
Throughput,0.152504140868685,vivado,CLB,584,FF,2859,vivado
Throughput,0.152504140868685,vivado,LUT,2432,FF,2859,vivado
Throughput,0.152504140868685,vivado,FF,2859,FF,2859,vivado
Throughput,0.152504140868685,vivado,DSP,10,FF,2859,vivado
Throughput,0.152504140868685,vivado,BRAM,0,FF,2859,vivado
Throughput,0.147569283040541,vivado,CLB,614,FF,2718,vivado
Throughput,0.147569283040541,vivado,LUT,2435,FF,2718,vivado
