Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,0.5243107149186322,catapult,CLB,218,FF,423,catapult_fpga_area
Throughput,0.5243107149186322,catapult,LUT,1071,FF,423,catapult_fpga_area
Throughput,0.5243107149186322,catapult,FF,423,FF,423,catapult_fpga_area
Throughput,0.5243107149186322,catapult,DSP,1,FF,423,catapult_fpga_area
Throughput,0.5243107149186322,catapult,BRAM,0,FF,423,catapult_fpga_area
Throughput,0.4847276848339372,catapult,CLB,304,FF,424,catapult_fpga_area
Throughput,0.4847276848339372,catapult,LUT,1501,FF,424,catapult_fpga_area
Throughput,0.4847276848339372,catapult,FF,424,FF,424,catapult_fpga_area
Throughput,0.4847276848339372,catapult,DSP,1,FF,424,catapult_fpga_area
Throughput,0.4847276848339372,catapult,BRAM,0,FF,424,catapult_fpga_area
Throughput,0.5274289421357707,catapult,CLB,384,FF,284,catapult_fpga_area
Throughput,0.5274289421357707,catapult,LUT,1670,FF,284,catapult_fpga_area
Throughput,0.5274289421357707,catapult,FF,284,FF,284,catapult_fpga_area
Throughput,0.5274289421357707,catapult,DSP,1,FF,284,catapult_fpga_area
Throughput,0.5274289421357707,catapult,BRAM,0,FF,284,catapult_fpga_area
Throughput,0.47667418699642344,catapult,CLB,329,FF,583,catapult_fpga_area
Throughput,0.47667418699642344,catapult,LUT,1624,FF,583,catapult_fpga_area
Throughput,0.47667418699642344,catapult,FF,583,FF,583,catapult_fpga_area
Throughput,0.47667418699642344,catapult,DSP,1,FF,583,catapult_fpga_area
Throughput,0.47667418699642344,catapult,BRAM,0,FF,583,catapult_fpga_area
Throughput,0.4859235243838854,catapult,CLB,589,FF,660,catapult_fpga_area
Throughput,0.4859235243838854,catapult,LUT,3267,FF,660,catapult_fpga_area
Throughput,0.4859235243838854,catapult,FF,660,FF,660,catapult_fpga_area
Throughput,0.4859235243838854,catapult,DSP,1,FF,660,catapult_fpga_area
Throughput,0.4859235243838854,catapult,BRAM,0,FF,660,catapult_fpga_area
Throughput,0.47056232668601305,catapult,CLB,502,FF,291,catapult_fpga_area
Throughput,0.47056232668601305,catapult,LUT,2366,FF,291,catapult_fpga_area
Throughput,0.47056232668601305,catapult,FF,291,FF,291,catapult_fpga_area
Throughput,0.47056232668601305,catapult,DSP,1,FF,291,catapult_fpga_area
Throughput,0.47056232668601305,catapult,BRAM,0,FF,291,catapult_fpga_area
Throughput,0.48828125,catapult,CLB,549,FF,895,catapult_fpga_area
Throughput,0.48828125,catapult,LUT,2586,FF,895,catapult_fpga_area
Throughput,0.48828125,catapult,FF,895,FF,895,catapult_fpga_area
Throughput,0.48828125,catapult,DSP,1,FF,895,catapult_fpga_area
Throughput,0.48828125,catapult,BRAM,0,FF,895,catapult_fpga_area
Throughput,0.4700591146342564,catapult,CLB,728,FF,903,catapult_fpga_area
Throughput,0.4700591146342564,catapult,LUT,4367,FF,903,catapult_fpga_area
Throughput,0.4700591146342564,catapult,FF,903,FF,903,catapult_fpga_area
Throughput,0.4700591146342564,catapult,DSP,1,FF,903,catapult_fpga_area
Throughput,0.4700591146342564,catapult,BRAM,0,FF,903,catapult_fpga_area
Throughput,0.45930785062757534,catapult,CLB,756,FF,307,catapult_fpga_area
Throughput,0.45930785062757534,catapult,LUT,3846,FF,307,catapult_fpga_area
Throughput,0.45930785062757534,catapult,FF,307,FF,307,catapult_fpga_area
Throughput,0.45930785062757534,catapult,DSP,1,FF,307,catapult_fpga_area
Throughput,0.45930785062757534,catapult,BRAM,0,FF,307,catapult_fpga_area
Throughput,0.5086992661504387,catapult,CLB,192,FF,418,catapult_fpga_area
Throughput,0.5086992661504387,catapult,LUT,957,FF,418,catapult_fpga_area
Throughput,0.5086992661504387,catapult,FF,418,FF,418,catapult_fpga_area
Throughput,0.5086992661504387,catapult,DSP,1,FF,418,catapult_fpga_area
Throughput,0.5086992661504387,catapult,BRAM,0,FF,418,catapult_fpga_area
Throughput,0.502039031526545,catapult,CLB,243,FF,421,catapult_fpga_area
Throughput,0.502039031526545,catapult,LUT,1270,FF,421,catapult_fpga_area
Throughput,0.502039031526545,catapult,FF,421,FF,421,catapult_fpga_area
Throughput,0.502039031526545,catapult,DSP,1,FF,421,catapult_fpga_area
Throughput,0.502039031526545,catapult,BRAM,0,FF,421,catapult_fpga_area
Throughput,0.5296523203273675,catapult,CLB,342,FF,281,catapult_fpga_area
Throughput,0.5296523203273675,catapult,LUT,1587,FF,281,catapult_fpga_area
Throughput,0.5296523203273675,catapult,FF,281,FF,281,catapult_fpga_area
Throughput,0.5296523203273675,catapult,DSP,1,FF,281,catapult_fpga_area
Throughput,0.5296523203273675,catapult,BRAM,0,FF,281,catapult_fpga_area
Throughput,0.5134956938251116,catapult,CLB,346,FF,589,catapult_fpga_area
Throughput,0.5134956938251116,catapult,LUT,1730,FF,589,catapult_fpga_area
Throughput,0.5134956938251116,catapult,FF,589,FF,589,catapult_fpga_area
Throughput,0.5134956938251116,catapult,DSP,1,FF,589,catapult_fpga_area
Throughput,0.5134956938251116,catapult,BRAM,0,FF,589,catapult_fpga_area
Throughput,0.4886787787330905,catapult,CLB,526,FF,603,catapult_fpga_area
Throughput,0.4886787787330905,catapult,LUT,2893,FF,603,catapult_fpga_area
Throughput,0.4886787787330905,catapult,FF,603,FF,603,catapult_fpga_area
Throughput,0.4886787787330905,catapult,DSP,1,FF,603,catapult_fpga_area
Throughput,0.4886787787330905,catapult,BRAM,0,FF,603,catapult_fpga_area
Throughput,0.4716765317813289,catapult,CLB,550,FF,301,catapult_fpga_area
Throughput,0.4716765317813289,catapult,LUT,2747,FF,301,catapult_fpga_area
Throughput,0.4716765317813289,catapult,FF,301,FF,301,catapult_fpga_area
Throughput,0.4716765317813289,catapult,DSP,1,FF,301,catapult_fpga_area
Throughput,0.4716765317813289,catapult,BRAM,0,FF,301,catapult_fpga_area
Throughput,0.4966954849387028,catapult,CLB,507,FF,903,catapult_fpga_area
Throughput,0.4966954849387028,catapult,LUT,2777,FF,903,catapult_fpga_area
Throughput,0.4966954849387028,catapult,FF,903,FF,903,catapult_fpga_area
Throughput,0.4966954849387028,catapult,DSP,1,FF,903,catapult_fpga_area
Throughput,0.4966954849387028,catapult,BRAM,0,FF,903,catapult_fpga_area
Throughput,0.47338779502119127,catapult,CLB,880,FF,975,catapult_fpga_area
Throughput,0.47338779502119127,catapult,LUT,5207,FF,975,catapult_fpga_area
Throughput,0.47338779502119127,catapult,FF,975,FF,975,catapult_fpga_area
Throughput,0.47338779502119127,catapult,DSP,1,FF,975,catapult_fpga_area
Throughput,0.47338779502119127,catapult,BRAM,0,FF,975,catapult_fpga_area
Throughput,0.46308902608673097,catapult,CLB,719,FF,313,catapult_fpga_area
Throughput,0.46308902608673097,catapult,LUT,3896,FF,313,catapult_fpga_area
Throughput,0.46308902608673097,catapult,FF,313,FF,313,catapult_fpga_area
Throughput,0.46308902608673097,catapult,DSP,1,FF,313,catapult_fpga_area
Throughput,0.46308902608673097,catapult,BRAM,0,FF,313,catapult_fpga_area
Throughput,0.6231399273169589,catapult,CLB,87,FF,303,catapult_fpga_area
Throughput,0.6231399273169589,catapult,LUT,476,FF,303,catapult_fpga_area
Throughput,0.6231399273169589,catapult,FF,303,FF,303,catapult_fpga_area
Throughput,0.6231399273169589,catapult,DSP,1,FF,303,catapult_fpga_area
Throughput,0.6231399273169589,catapult,BRAM,0,FF,303,catapult_fpga_area
Throughput,0.5624736692013605,catapult,CLB,145,FF,305,catapult_fpga_area
Throughput,0.5624736692013605,catapult,LUT,620,FF,305,catapult_fpga_area
Throughput,0.5624736692013605,catapult,FF,305,FF,305,catapult_fpga_area
Throughput,0.5624736692013605,catapult,DSP,1,FF,305,catapult_fpga_area
Throughput,0.5624736692013605,catapult,BRAM,0,FF,305,catapult_fpga_area
Throughput,0.6726501136442368,catapult,CLB,218,FF,312,catapult_fpga_area
Throughput,0.6726501136442368,catapult,LUT,871,FF,312,catapult_fpga_area
Throughput,0.6726501136442368,catapult,FF,312,FF,312,catapult_fpga_area
Throughput,0.6726501136442368,catapult,DSP,1,FF,312,catapult_fpga_area
Throughput,0.6726501136442368,catapult,BRAM,0,FF,312,catapult_fpga_area
Throughput,0.47829566037564386,catapult,CLB,147,FF,351,catapult_fpga_area
Throughput,0.47829566037564386,catapult,LUT,747,FF,351,catapult_fpga_area
Throughput,0.47829566037564386,catapult,FF,351,FF,351,catapult_fpga_area
Throughput,0.47829566037564386,catapult,DSP,1,FF,351,catapult_fpga_area
Throughput,0.47829566037564386,catapult,BRAM,0,FF,351,catapult_fpga_area
Throughput,0.5098321122854244,catapult,CLB,192,FF,358,catapult_fpga_area
Throughput,0.5098321122854244,catapult,LUT,945,FF,358,catapult_fpga_area
Throughput,0.5098321122854244,catapult,FF,358,FF,358,catapult_fpga_area
Throughput,0.5098321122854244,catapult,DSP,1,FF,358,catapult_fpga_area
Throughput,0.5098321122854244,catapult,BRAM,0,FF,358,catapult_fpga_area
Throughput,0.432308488420401,catapult,CLB,297,FF,366,catapult_fpga_area
Throughput,0.432308488420401,catapult,LUT,1317,FF,366,catapult_fpga_area
Throughput,0.432308488420401,catapult,FF,366,FF,366,catapult_fpga_area
Throughput,0.432308488420401,catapult,DSP,1,FF,366,catapult_fpga_area
Throughput,0.432308488420401,catapult,BRAM,0,FF,366,catapult_fpga_area
Throughput,0.5479578160154919,catapult,CLB,194,FF,265,catapult_fpga_area
Throughput,0.5479578160154919,catapult,LUT,959,FF,265,catapult_fpga_area
Throughput,0.5479578160154919,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.5479578160154919,catapult,DSP,1,FF,265,catapult_fpga_area
Throughput,0.5479578160154919,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.5330004567813914,catapult,CLB,243,FF,267,catapult_fpga_area
Throughput,0.5330004567813914,catapult,LUT,1145,FF,267,catapult_fpga_area
Throughput,0.5330004567813914,catapult,FF,267,FF,267,catapult_fpga_area
Throughput,0.5330004567813914,catapult,DSP,1,FF,267,catapult_fpga_area
Throughput,0.5330004567813914,catapult,BRAM,0,FF,267,catapult_fpga_area
Throughput,0.5107813166409999,catapult,CLB,349,FF,274,catapult_fpga_area
Throughput,0.5107813166409999,catapult,LUT,1608,FF,274,catapult_fpga_area
Throughput,0.5107813166409999,catapult,FF,274,FF,274,catapult_fpga_area
Throughput,0.5107813166409999,catapult,DSP,1,FF,274,catapult_fpga_area
Throughput,0.5107813166409999,catapult,BRAM,0,FF,274,catapult_fpga_area
Throughput,0.5047700772298218,catapult,CLB,256,FF,266,catapult_fpga_area
Throughput,0.5047700772298218,catapult,LUT,1310,FF,266,catapult_fpga_area
Throughput,0.5047700772298218,catapult,FF,266,FF,266,catapult_fpga_area
Throughput,0.5047700772298218,catapult,DSP,1,FF,266,catapult_fpga_area
Throughput,0.5047700772298218,catapult,BRAM,0,FF,266,catapult_fpga_area
Throughput,0.5233004770407148,catapult,CLB,324,FF,268,catapult_fpga_area
Throughput,0.5233004770407148,catapult,LUT,1645,FF,268,catapult_fpga_area
Throughput,0.5233004770407148,catapult,FF,268,FF,268,catapult_fpga_area
Throughput,0.5233004770407148,catapult,DSP,1,FF,268,catapult_fpga_area
Throughput,0.5233004770407148,catapult,BRAM,0,FF,268,catapult_fpga_area
Throughput,0.5277565648958499,catapult,CLB,469,FF,279,catapult_fpga_area
Throughput,0.5277565648958499,catapult,LUT,2392,FF,279,catapult_fpga_area
Throughput,0.5277565648958499,catapult,FF,279,FF,279,catapult_fpga_area
Throughput,0.5277565648958499,catapult,DSP,1,FF,279,catapult_fpga_area
Throughput,0.5277565648958499,catapult,BRAM,0,FF,279,catapult_fpga_area
Throughput,0.43617286228408897,catapult,CLB,144,FF,352,catapult_fpga_area
Throughput,0.43617286228408897,catapult,LUT,758,FF,352,catapult_fpga_area
Throughput,0.43617286228408897,catapult,FF,352,FF,352,catapult_fpga_area
Throughput,0.43617286228408897,catapult,DSP,1,FF,352,catapult_fpga_area
Throughput,0.43617286228408897,catapult,BRAM,0,FF,352,catapult_fpga_area
Throughput,0.4902381331731889,catapult,CLB,230,FF,360,catapult_fpga_area
Throughput,0.4902381331731889,catapult,LUT,984,FF,360,catapult_fpga_area
Throughput,0.4902381331731889,catapult,FF,360,FF,360,catapult_fpga_area
Throughput,0.4902381331731889,catapult,DSP,1,FF,360,catapult_fpga_area
Throughput,0.4902381331731889,catapult,BRAM,0,FF,360,catapult_fpga_area
Throughput,0.4604594279988802,catapult,CLB,274,FF,361,catapult_fpga_area
Throughput,0.4604594279988802,catapult,LUT,1229,FF,361,catapult_fpga_area
Throughput,0.4604594279988802,catapult,FF,361,FF,361,catapult_fpga_area
Throughput,0.4604594279988802,catapult,DSP,1,FF,361,catapult_fpga_area
Throughput,0.4604594279988802,catapult,BRAM,0,FF,361,catapult_fpga_area
Throughput,0.5626268371876085,catapult,CLB,188,FF,265,catapult_fpga_area
Throughput,0.5626268371876085,catapult,LUT,1009,FF,265,catapult_fpga_area
Throughput,0.5626268371876085,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.5626268371876085,catapult,DSP,1,FF,265,catapult_fpga_area
Throughput,0.5626268371876085,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.5023454509103003,catapult,CLB,243,FF,267,catapult_fpga_area
Throughput,0.5023454509103003,catapult,LUT,1173,FF,267,catapult_fpga_area
Throughput,0.5023454509103003,catapult,FF,267,FF,267,catapult_fpga_area
Throughput,0.5023454509103003,catapult,DSP,1,FF,267,catapult_fpga_area
Throughput,0.5023454509103003,catapult,BRAM,0,FF,267,catapult_fpga_area
Throughput,0.533229246984322,catapult,CLB,407,FF,274,catapult_fpga_area
Throughput,0.533229246984322,catapult,LUT,1695,FF,274,catapult_fpga_area
Throughput,0.533229246984322,catapult,FF,274,FF,274,catapult_fpga_area
Throughput,0.533229246984322,catapult,DSP,1,FF,274,catapult_fpga_area
Throughput,0.533229246984322,catapult,BRAM,0,FF,274,catapult_fpga_area
Throughput,0.5101723260082791,catapult,CLB,293,FF,271,catapult_fpga_area
Throughput,0.5101723260082791,catapult,LUT,1510,FF,271,catapult_fpga_area
Throughput,0.5101723260082791,catapult,FF,271,FF,271,catapult_fpga_area
Throughput,0.5101723260082791,catapult,DSP,1,FF,271,catapult_fpga_area
Throughput,0.5101723260082791,catapult,BRAM,0,FF,271,catapult_fpga_area
Throughput,0.5331999622494427,catapult,CLB,353,FF,276,catapult_fpga_area
Throughput,0.5331999622494427,catapult,LUT,1775,FF,276,catapult_fpga_area
Throughput,0.5331999622494427,catapult,FF,276,FF,276,catapult_fpga_area
Throughput,0.5331999622494427,catapult,DSP,1,FF,276,catapult_fpga_area
Throughput,0.5331999622494427,catapult,BRAM,0,FF,276,catapult_fpga_area
Throughput,0.5043360290094084,catapult,CLB,495,FF,282,catapult_fpga_area
Throughput,0.5043360290094084,catapult,LUT,2458,FF,282,catapult_fpga_area
Throughput,0.5043360290094084,catapult,FF,282,FF,282,catapult_fpga_area
Throughput,0.5043360290094084,catapult,DSP,1,FF,282,catapult_fpga_area
Throughput,0.5043360290094084,catapult,BRAM,0,FF,282,catapult_fpga_area
Throughput,0.48011830114940324,catapult,CLB,375,FF,280,catapult_fpga_area
Throughput,0.48011830114940324,catapult,LUT,2103,FF,280,catapult_fpga_area
Throughput,0.48011830114940324,catapult,FF,280,FF,280,catapult_fpga_area
Throughput,0.48011830114940324,catapult,DSP,1,FF,280,catapult_fpga_area
Throughput,0.48011830114940324,catapult,BRAM,0,FF,280,catapult_fpga_area
Throughput,0.467572010765378,catapult,CLB,595,FF,285,catapult_fpga_area
Throughput,0.467572010765378,catapult,LUT,3117,FF,285,catapult_fpga_area
Throughput,0.467572010765378,catapult,FF,285,FF,285,catapult_fpga_area
Throughput,0.467572010765378,catapult,DSP,1,FF,285,catapult_fpga_area
Throughput,0.467572010765378,catapult,BRAM,0,FF,285,catapult_fpga_area
Throughput,0.49290147934521,catapult,CLB,684,FF,292,catapult_fpga_area
Throughput,0.49290147934521,catapult,LUT,3545,FF,292,catapult_fpga_area
Throughput,0.49290147934521,catapult,FF,292,FF,292,catapult_fpga_area
Throughput,0.49290147934521,catapult,DSP,1,FF,292,catapult_fpga_area
Throughput,0.49290147934521,catapult,BRAM,0,FF,292,catapult_fpga_area
Throughput,0.5249068290378458,catapult,CLB,204,FF,265,catapult_fpga_area
Throughput,0.5249068290378458,catapult,LUT,986,FF,265,catapult_fpga_area
Throughput,0.5249068290378458,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.5249068290378458,catapult,DSP,1,FF,265,catapult_fpga_area
Throughput,0.5249068290378458,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.49586719486440267,catapult,CLB,254,FF,272,catapult_fpga_area
Throughput,0.49586719486440267,catapult,LUT,1276,FF,272,catapult_fpga_area
Throughput,0.49586719486440267,catapult,FF,272,FF,272,catapult_fpga_area
Throughput,0.49586719486440267,catapult,DSP,1,FF,272,catapult_fpga_area
Throughput,0.49586719486440267,catapult,BRAM,0,FF,272,catapult_fpga_area
Throughput,0.5368366577838094,catapult,CLB,364,FF,274,catapult_fpga_area
Throughput,0.5368366577838094,catapult,LUT,1625,FF,274,catapult_fpga_area
Throughput,0.5368366577838094,catapult,FF,274,FF,274,catapult_fpga_area
Throughput,0.5368366577838094,catapult,DSP,1,FF,274,catapult_fpga_area
Throughput,0.5368366577838094,catapult,BRAM,0,FF,274,catapult_fpga_area
Throughput,0.5262080552981521,catapult,CLB,296,FF,271,catapult_fpga_area
Throughput,0.5262080552981521,catapult,LUT,1597,FF,271,catapult_fpga_area
Throughput,0.5262080552981521,catapult,FF,271,FF,271,catapult_fpga_area
Throughput,0.5262080552981521,catapult,DSP,1,FF,271,catapult_fpga_area
Throughput,0.5262080552981521,catapult,BRAM,0,FF,271,catapult_fpga_area
Throughput,0.5025226637721362,catapult,CLB,406,FF,281,catapult_fpga_area
Throughput,0.5025226637721362,catapult,LUT,2114,FF,281,catapult_fpga_area
Throughput,0.5025226637721362,catapult,FF,281,FF,281,catapult_fpga_area
Throughput,0.5025226637721362,catapult,DSP,1,FF,281,catapult_fpga_area
Throughput,0.5025226637721362,catapult,BRAM,0,FF,281,catapult_fpga_area
Throughput,0.4919427162223522,catapult,CLB,501,FF,282,catapult_fpga_area
Throughput,0.4919427162223522,catapult,LUT,2507,FF,282,catapult_fpga_area
Throughput,0.4919427162223522,catapult,FF,282,FF,282,catapult_fpga_area
Throughput,0.4919427162223522,catapult,DSP,1,FF,282,catapult_fpga_area
Throughput,0.4919427162223522,catapult,BRAM,0,FF,282,catapult_fpga_area
Throughput,0.46960967921902036,catapult,CLB,460,FF,288,catapult_fpga_area
Throughput,0.46960967921902036,catapult,LUT,2366,FF,288,catapult_fpga_area
Throughput,0.46960967921902036,catapult,FF,288,FF,288,catapult_fpga_area
Throughput,0.46960967921902036,catapult,DSP,1,FF,288,catapult_fpga_area
Throughput,0.46960967921902036,catapult,BRAM,0,FF,288,catapult_fpga_area
Throughput,0.4729858842092716,catapult,CLB,571,FF,290,catapult_fpga_area
Throughput,0.4729858842092716,catapult,LUT,2998,FF,290,catapult_fpga_area
Throughput,0.4729858842092716,catapult,FF,290,FF,290,catapult_fpga_area
Throughput,0.4729858842092716,catapult,DSP,1,FF,290,catapult_fpga_area
Throughput,0.4729858842092716,catapult,BRAM,0,FF,290,catapult_fpga_area
Throughput,0.4878796069251583,catapult,CLB,724,FF,298,catapult_fpga_area
Throughput,0.4878796069251583,catapult,LUT,3737,FF,298,catapult_fpga_area
Throughput,0.4878796069251583,catapult,FF,298,FF,298,catapult_fpga_area
Throughput,0.4878796069251583,catapult,DSP,1,FF,298,catapult_fpga_area
Throughput,0.4878796069251583,catapult,BRAM,0,FF,298,catapult_fpga_area
Throughput,0.5233007508842474,catapult,CLB,310,FF,275,catapult_fpga_area
Throughput,0.5233007508842474,catapult,LUT,1588,FF,275,catapult_fpga_area
Throughput,0.5233007508842474,catapult,FF,275,FF,275,catapult_fpga_area
Throughput,0.5233007508842474,catapult,DSP,1,FF,275,catapult_fpga_area
Throughput,0.5233007508842474,catapult,BRAM,0,FF,275,catapult_fpga_area
Throughput,0.50209826866475,catapult,CLB,520,FF,284,catapult_fpga_area
Throughput,0.50209826866475,catapult,LUT,2371,FF,284,catapult_fpga_area
Throughput,0.50209826866475,catapult,FF,284,FF,284,catapult_fpga_area
Throughput,0.50209826866475,catapult,DSP,1,FF,284,catapult_fpga_area
Throughput,0.50209826866475,catapult,BRAM,0,FF,284,catapult_fpga_area
Throughput,0.5155494881109133,catapult,CLB,469,FF,279,catapult_fpga_area
Throughput,0.5155494881109133,catapult,LUT,2625,FF,279,catapult_fpga_area
