Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,4.9671423533327,vivado,CLB,580,FF,1531,vivado
Throughput,4.9671423533327,vivado,LUT,2885,FF,1531,vivado
Throughput,4.9671423533327,vivado,FF,1531,FF,1531,vivado
Throughput,4.9671423533327,vivado,DSP,4,FF,1531,vivado
Throughput,4.9671423533327,vivado,BRAM,1,FF,1531,vivado
Throughput,6.01051840721262,vivado,CLB,511,FF,1551,vivado
Throughput,6.01051840721262,vivado,LUT,2607,FF,1551,vivado
Throughput,6.01051840721262,vivado,FF,1551,FF,1551,vivado
Throughput,6.01051840721262,vivado,DSP,4,FF,1551,vivado
Throughput,6.01051840721262,vivado,BRAM,1,FF,1551,vivado
Throughput,5.79485069567183,vivado,CLB,531,FF,1593,vivado
Throughput,5.79485069567183,vivado,LUT,2640,FF,1593,vivado
Throughput,5.79485069567183,vivado,FF,1593,FF,1593,vivado
Throughput,5.79485069567183,vivado,DSP,4,FF,1593,vivado
Throughput,5.79485069567183,vivado,BRAM,1,FF,1593,vivado
Throughput,3.6726763894653,vivado,CLB,579,FF,1815,vivado
Throughput,3.6726763894653,vivado,LUT,2738,FF,1815,vivado
Throughput,3.6726763894653,vivado,FF,1815,FF,1815,vivado
Throughput,3.6726763894653,vivado,DSP,12,FF,1815,vivado
Throughput,3.6726763894653,vivado,BRAM,1,FF,1815,vivado
Throughput,5.53755849046156,vivado,CLB,493,FF,1613,vivado
Throughput,5.53755849046156,vivado,LUT,2666,FF,1613,vivado
Throughput,5.53755849046156,vivado,FF,1613,FF,1613,vivado
Throughput,5.53755849046156,vivado,DSP,4,FF,1613,vivado
Throughput,5.53755849046156,vivado,BRAM,1,FF,1613,vivado
Throughput,5.80612197501045,vivado,CLB,436,FF,1309,vivado
Throughput,5.80612197501045,vivado,LUT,2141,FF,1309,vivado
Throughput,5.80612197501045,vivado,FF,1309,FF,1309,vivado
Throughput,5.80612197501045,vivado,DSP,6,FF,1309,vivado
Throughput,5.80612197501045,vivado,BRAM,1,FF,1309,vivado
Throughput,4.89895897121862,vivado,CLB,466,FF,1339,vivado
Throughput,4.89895897121862,vivado,LUT,2195,FF,1339,vivado
Throughput,4.89895897121862,vivado,FF,1339,FF,1339,vivado
Throughput,4.89895897121862,vivado,DSP,6,FF,1339,vivado
Throughput,4.89895897121862,vivado,BRAM,1,FF,1339,vivado
Throughput,3.13573007635503,vivado,CLB,506,FF,1561,vivado
Throughput,3.13573007635503,vivado,LUT,2345,FF,1561,vivado
Throughput,3.13573007635503,vivado,FF,1561,FF,1561,vivado
Throughput,3.13573007635503,vivado,DSP,14,FF,1561,vivado
Throughput,3.13573007635503,vivado,BRAM,1,FF,1561,vivado
Throughput,5.5317383487761,vivado,CLB,449,FF,1359,vivado
Throughput,5.5317383487761,vivado,LUT,2265,FF,1359,vivado
Throughput,5.5317383487761,vivado,FF,1359,FF,1359,vivado
Throughput,5.5317383487761,vivado,DSP,6,FF,1359,vivado
Throughput,5.5317383487761,vivado,BRAM,1,FF,1359,vivado
Throughput,5.27401125474002,vivado,CLB,480,FF,1457,vivado
Throughput,5.27401125474002,vivado,LUT,2414,FF,1457,vivado
Throughput,5.27401125474002,vivado,FF,1457,FF,1457,vivado
Throughput,5.27401125474002,vivado,DSP,6,FF,1457,vivado
Throughput,5.27401125474002,vivado,BRAM,1,FF,1457,vivado
Throughput,5.31273409234594,vivado,CLB,490,FF,1487,vivado
Throughput,5.31273409234594,vivado,LUT,2447,FF,1487,vivado
Throughput,5.31273409234594,vivado,FF,1487,FF,1487,vivado
Throughput,5.31273409234594,vivado,DSP,6,FF,1487,vivado
Throughput,5.31273409234594,vivado,BRAM,1,FF,1487,vivado
Throughput,3.40787491735903,vivado,CLB,541,FF,1709,vivado
Throughput,3.40787491735903,vivado,LUT,2588,FF,1709,vivado
Throughput,3.40787491735903,vivado,FF,1709,FF,1709,vivado
Throughput,3.40787491735903,vivado,DSP,14,FF,1709,vivado
Throughput,3.40787491735903,vivado,BRAM,1,FF,1709,vivado
Throughput,4.98179155187789,vivado,CLB,523,FF,1507,vivado
Throughput,4.98179155187789,vivado,LUT,2509,FF,1507,vivado
Throughput,4.98179155187789,vivado,FF,1507,FF,1507,vivado
Throughput,4.98179155187789,vivado,DSP,6,FF,1507,vivado
Throughput,4.98179155187789,vivado,BRAM,1,FF,1507,vivado
Throughput,5.43504845345696,vivado,CLB,562,FF,1565,vivado
Throughput,5.43504845345696,vivado,LUT,2811,FF,1565,vivado
Throughput,5.43504845345696,vivado,FF,1565,FF,1565,vivado
Throughput,5.43504845345696,vivado,DSP,6,FF,1565,vivado
Throughput,5.43504845345696,vivado,BRAM,1,FF,1565,vivado
Throughput,4.48796775843962,vivado,CLB,569,FF,1595,vivado
Throughput,4.48796775843962,vivado,LUT,2869,FF,1595,vivado
Throughput,4.48796775843962,vivado,FF,1595,FF,1595,vivado
Throughput,4.48796775843962,vivado,DSP,6,FF,1595,vivado
Throughput,4.48796775843962,vivado,BRAM,1,FF,1595,vivado
Throughput,3.5827783012615,vivado,CLB,617,FF,1817,vivado
Throughput,3.5827783012615,vivado,LUT,3127,FF,1817,vivado
Throughput,3.5827783012615,vivado,FF,1817,FF,1817,vivado
Throughput,3.5827783012615,vivado,DSP,14,FF,1817,vivado
Throughput,3.5827783012615,vivado,BRAM,1,FF,1817,vivado
Throughput,4.87797739545275,vivado,CLB,607,FF,1615,vivado
Throughput,4.87797739545275,vivado,LUT,2977,FF,1615,vivado
Throughput,4.87797739545275,vivado,FF,1615,FF,1615,vivado
Throughput,4.87797739545275,vivado,DSP,6,FF,1615,vivado
Throughput,4.87797739545275,vivado,BRAM,1,FF,1615,vivado
Throughput,5.42899954396404,vivado,CLB,498,FF,1635,vivado
Throughput,5.42899954396404,vivado,LUT,2651,FF,1635,vivado
Throughput,5.42899954396404,vivado,FF,1635,FF,1635,vivado
Throughput,5.42899954396404,vivado,DSP,6,FF,1635,vivado
Throughput,5.42899954396404,vivado,BRAM,1,FF,1635,vivado
Throughput,4.89735151230215,vivado,CLB,523,FF,1677,vivado
Throughput,4.89735151230215,vivado,LUT,2682,FF,1677,vivado
Throughput,4.89735151230215,vivado,FF,1677,FF,1677,vivado
Throughput,4.89735151230215,vivado,DSP,6,FF,1677,vivado
Throughput,4.89735151230215,vivado,BRAM,1,FF,1677,vivado
Throughput,3.19633827487231,vivado,CLB,554,FF,1899,vivado
Throughput,3.19633827487231,vivado,LUT,2776,FF,1899,vivado
Throughput,3.19633827487231,vivado,FF,1899,FF,1899,vivado
Throughput,3.19633827487231,vivado,DSP,14,FF,1899,vivado
Throughput,3.19633827487231,vivado,BRAM,1,FF,1899,vivado
Throughput,5.47582151012206,vivado,CLB,524,FF,1697,vivado
Throughput,5.47582151012206,vivado,LUT,2689,FF,1697,vivado
Throughput,5.47582151012206,vivado,FF,1697,FF,1697,vivado
Throughput,5.47582151012206,vivado,DSP,6,FF,1697,vivado
Throughput,5.47582151012206,vivado,BRAM,1,FF,1697,vivado
Throughput,6.14273253314004,vivado,CLB,445,FF,1286,vivado
Throughput,6.14273253314004,vivado,LUT,2139,FF,1286,vivado
Throughput,6.14273253314004,vivado,FF,1286,FF,1286,vivado
Throughput,6.14273253314004,vivado,DSP,8,FF,1286,vivado
Throughput,6.14273253314004,vivado,BRAM,1,FF,1286,vivado
Throughput,4.76567191208289,vivado,CLB,452,FF,1316,vivado
Throughput,4.76567191208289,vivado,LUT,2169,FF,1316,vivado
Throughput,4.76567191208289,vivado,FF,1316,FF,1316,vivado
Throughput,4.76567191208289,vivado,DSP,8,FF,1316,vivado
Throughput,4.76567191208289,vivado,BRAM,1,FF,1316,vivado
Throughput,4.22570326266549,vivado,CLB,486,FF,1539,vivado
Throughput,4.22570326266549,vivado,LUT,2338,FF,1539,vivado
Throughput,4.22570326266549,vivado,FF,1539,FF,1539,vivado
Throughput,4.22570326266549,vivado,DSP,16,FF,1539,vivado
Throughput,4.22570326266549,vivado,BRAM,1,FF,1539,vivado
Throughput,5.5561729081009,vivado,CLB,458,FF,1337,vivado
Throughput,5.5561729081009,vivado,LUT,2280,FF,1337,vivado
Throughput,5.5561729081009,vivado,FF,1337,FF,1337,vivado
Throughput,5.5561729081009,vivado,DSP,8,FF,1337,vivado
Throughput,5.5561729081009,vivado,BRAM,1,FF,1337,vivado
Throughput,5.50478916657492,vivado,CLB,462,FF,1435,vivado
Throughput,5.50478916657492,vivado,LUT,2398,FF,1435,vivado
Throughput,5.50478916657492,vivado,FF,1435,FF,1435,vivado
Throughput,5.50478916657492,vivado,DSP,8,FF,1435,vivado
Throughput,5.50478916657492,vivado,BRAM,1,FF,1435,vivado
Throughput,5.09209045589486,vivado,CLB,462,FF,1464,vivado
Throughput,5.09209045589486,vivado,LUT,2443,FF,1464,vivado
Throughput,5.09209045589486,vivado,FF,1464,FF,1464,vivado
Throughput,5.09209045589486,vivado,DSP,8,FF,1464,vivado
Throughput,5.09209045589486,vivado,BRAM,1,FF,1464,vivado
Throughput,3.95610308022186,vivado,CLB,520,FF,1687,vivado
Throughput,3.95610308022186,vivado,LUT,2589,FF,1687,vivado
Throughput,3.95610308022186,vivado,FF,1687,FF,1687,vivado
Throughput,3.95610308022186,vivado,DSP,16,FF,1687,vivado
Throughput,3.95610308022186,vivado,BRAM,1,FF,1687,vivado
Throughput,4.99271064246201,vivado,CLB,489,FF,1485,vivado
Throughput,4.99271064246201,vivado,LUT,2529,FF,1485,vivado
Throughput,4.99271064246201,vivado,FF,1485,FF,1485,vivado
Throughput,4.99271064246201,vivado,DSP,8,FF,1485,vivado
Throughput,4.99271064246201,vivado,BRAM,1,FF,1485,vivado
Throughput,5.69385291639146,vivado,CLB,565,FF,1543,vivado
Throughput,5.69385291639146,vivado,LUT,2922,FF,1543,vivado
Throughput,5.69385291639146,vivado,FF,1543,FF,1543,vivado
Throughput,5.69385291639146,vivado,DSP,8,FF,1543,vivado
Throughput,5.69385291639146,vivado,BRAM,1,FF,1543,vivado
Throughput,4.85180171656745,vivado,CLB,547,FF,1572,vivado
Throughput,4.85180171656745,vivado,LUT,2831,FF,1572,vivado
Throughput,4.85180171656745,vivado,FF,1572,FF,1572,vivado
Throughput,4.85180171656745,vivado,DSP,8,FF,1572,vivado
Throughput,4.85180171656745,vivado,BRAM,1,FF,1572,vivado
Throughput,4.08040020565217,vivado,CLB,596,FF,1795,vivado
Throughput,4.08040020565217,vivado,LUT,3123,FF,1795,vivado
Throughput,4.08040020565217,vivado,FF,1795,FF,1795,vivado
Throughput,4.08040020565217,vivado,DSP,16,FF,1795,vivado
Throughput,4.08040020565217,vivado,BRAM,1,FF,1795,vivado
Throughput,5.4600948964493,vivado,CLB,573,FF,1593,vivado
Throughput,5.4600948964493,vivado,LUT,2989,FF,1593,vivado
Throughput,5.4600948964493,vivado,FF,1593,FF,1593,vivado
Throughput,5.4600948964493,vivado,DSP,8,FF,1593,vivado
Throughput,5.4600948964493,vivado,BRAM,1,FF,1593,vivado
Throughput,5.87454325426198,vivado,CLB,528,FF,1613,vivado
Throughput,5.87454325426198,vivado,LUT,2650,FF,1613,vivado
Throughput,5.87454325426198,vivado,FF,1613,FF,1613,vivado
Throughput,5.87454325426198,vivado,DSP,8,FF,1613,vivado
Throughput,5.87454325426198,vivado,BRAM,1,FF,1613,vivado
Throughput,5.7123598329706,vivado,CLB,521,FF,1654,vivado
Throughput,5.7123598329706,vivado,LUT,2685,FF,1654,vivado
Throughput,5.7123598329706,vivado,FF,1654,FF,1654,vivado
Throughput,5.7123598329706,vivado,DSP,8,FF,1654,vivado
Throughput,5.7123598329706,vivado,BRAM,1,FF,1654,vivado
Throughput,3.9226762066152,vivado,CLB,543,FF,1877,vivado
Throughput,3.9226762066152,vivado,LUT,2767,FF,1877,vivado
Throughput,3.9226762066152,vivado,FF,1877,FF,1877,vivado
Throughput,3.9226762066152,vivado,DSP,16,FF,1877,vivado
Throughput,3.9226762066152,vivado,BRAM,1,FF,1877,vivado
Throughput,4.85913371364153,vivado,CLB,522,FF,1675,vivado
Throughput,4.85913371364153,vivado,LUT,2711,FF,1675,vivado
Throughput,4.85913371364153,vivado,FF,1675,FF,1675,vivado
Throughput,4.85913371364153,vivado,DSP,8,FF,1675,vivado
Throughput,4.85913371364153,vivado,BRAM,1,FF,1675,vivado
Throughput,7.96229059175744,vivado,CLB,192,FF,995,vivado
Throughput,7.96229059175744,vivado,LUT,920,FF,995,vivado
Throughput,7.96229059175744,vivado,FF,995,FF,995,vivado
Throughput,7.96229059175744,vivado,DSP,0,FF,995,vivado
Throughput,7.96229059175744,vivado,BRAM,1,FF,995,vivado
Throughput,8.22409000444101,vivado,CLB,212,FF,1025,vivado
Throughput,8.22409000444101,vivado,LUT,936,FF,1025,vivado
Throughput,8.22409000444101,vivado,FF,1025,FF,1025,vivado
Throughput,8.22409000444101,vivado,DSP,0,FF,1025,vivado
Throughput,8.22409000444101,vivado,BRAM,1,FF,1025,vivado
Throughput,5.20042435462734,vivado,CLB,255,FF,1247,vivado
Throughput,5.20042435462734,vivado,LUT,1093,FF,1247,vivado
Throughput,5.20042435462734,vivado,FF,1247,FF,1247,vivado
Throughput,5.20042435462734,vivado,DSP,8,FF,1247,vivado
Throughput,5.20042435462734,vivado,BRAM,1,FF,1247,vivado
Throughput,6.73192142501313,vivado,CLB,219,FF,1045,vivado
Throughput,6.73192142501313,vivado,LUT,1027,FF,1045,vivado
Throughput,6.73192142501313,vivado,FF,1045,FF,1045,vivado
Throughput,6.73192142501313,vivado,DSP,0,FF,1045,vivado
Throughput,6.73192142501313,vivado,BRAM,1,FF,1045,vivado
Throughput,8.40406756870325,vivado,CLB,243,FF,1143,vivado
Throughput,8.40406756870325,vivado,LUT,1126,FF,1143,vivado
Throughput,8.40406756870325,vivado,FF,1143,FF,1143,vivado
Throughput,8.40406756870325,vivado,DSP,0,FF,1143,vivado
Throughput,8.40406756870325,vivado,BRAM,1,FF,1143,vivado
Throughput,9.24103388687126,vivado,CLB,240,FF,1173,vivado
Throughput,9.24103388687126,vivado,LUT,1162,FF,1173,vivado
Throughput,9.24103388687126,vivado,FF,1173,FF,1173,vivado
Throughput,9.24103388687126,vivado,DSP,0,FF,1173,vivado
Throughput,9.24103388687126,vivado,BRAM,1,FF,1173,vivado
Throughput,5.42408183854678,vivado,CLB,282,FF,1395,vivado
Throughput,5.42408183854678,vivado,LUT,1292,FF,1395,vivado
Throughput,5.42408183854678,vivado,FF,1395,FF,1395,vivado
Throughput,5.42408183854678,vivado,DSP,8,FF,1395,vivado
Throughput,5.42408183854678,vivado,BRAM,1,FF,1395,vivado
Throughput,8.29531314807134,vivado,CLB,262,FF,1193,vivado
Throughput,8.29531314807134,vivado,LUT,1238,FF,1193,vivado
Throughput,8.29531314807134,vivado,FF,1193,FF,1193,vivado
Throughput,8.29531314807134,vivado,DSP,0,FF,1193,vivado
Throughput,8.29531314807134,vivado,BRAM,1,FF,1193,vivado
Throughput,7.81213380622783,vivado,CLB,314,FF,1251,vivado
Throughput,7.81213380622783,vivado,LUT,1498,FF,1251,vivado
Throughput,7.81213380622783,vivado,FF,1251,FF,1251,vivado
Throughput,7.81213380622783,vivado,DSP,0,FF,1251,vivado
Throughput,7.81213380622783,vivado,BRAM,1,FF,1251,vivado
Throughput,7.87463579809434,vivado,CLB,314,FF,1281,vivado
Throughput,7.87463579809434,vivado,LUT,1534,FF,1281,vivado
Throughput,7.87463579809434,vivado,FF,1281,FF,1281,vivado
Throughput,7.87463579809434,vivado,DSP,0,FF,1281,vivado
Throughput,7.87463579809434,vivado,BRAM,1,FF,1281,vivado
Throughput,4.65698944260493,vivado,CLB,362,FF,1503,vivado
Throughput,4.65698944260493,vivado,LUT,1735,FF,1503,vivado
Throughput,4.65698944260493,vivado,FF,1503,FF,1503,vivado
Throughput,4.65698944260493,vivado,DSP,8,FF,1503,vivado
Throughput,4.65698944260493,vivado,BRAM,1,FF,1503,vivado
Throughput,7.58909598688604,vivado,CLB,316,FF,1301,vivado
Throughput,7.58909598688604,vivado,LUT,1677,FF,1301,vivado
Throughput,7.58909598688604,vivado,FF,1301,FF,1301,vivado
Throughput,7.58909598688604,vivado,DSP,0,FF,1301,vivado
Throughput,7.58909598688604,vivado,BRAM,1,FF,1301,vivado
Throughput,8.18143142324181,vivado,CLB,292,FF,1321,vivado
Throughput,8.18143142324181,vivado,LUT,1290,FF,1321,vivado
Throughput,8.18143142324181,vivado,FF,1321,FF,1321,vivado
Throughput,8.18143142324181,vivado,DSP,0,FF,1321,vivado
Throughput,8.18143142324181,vivado,BRAM,1,FF,1321,vivado
Throughput,8.80444448357531,vivado,CLB,284,FF,1363,vivado
Throughput,8.80444448357531,vivado,LUT,1385,FF,1363,vivado
Throughput,8.80444448357531,vivado,FF,1363,FF,1363,vivado
Throughput,8.80444448357531,vivado,DSP,0,FF,1363,vivado
Throughput,8.80444448357531,vivado,BRAM,1,FF,1363,vivado
Throughput,5.43003133128078,vivado,CLB,322,FF,1585,vivado
Throughput,5.43003133128078,vivado,LUT,1513,FF,1585,vivado
Throughput,5.43003133128078,vivado,FF,1585,FF,1585,vivado
Throughput,5.43003133128078,vivado,DSP,8,FF,1585,vivado
Throughput,5.43003133128078,vivado,BRAM,1,FF,1585,vivado
Throughput,7.82007569833276,vivado,CLB,304,FF,1383,vivado
Throughput,7.82007569833276,vivado,LUT,1465,FF,1383,vivado
Throughput,7.82007569833276,vivado,FF,1383,FF,1383,vivado
Throughput,7.82007569833276,vivado,DSP,0,FF,1383,vivado
Throughput,7.82007569833276,vivado,BRAM,1,FF,1383,vivado
Throughput,6.95100928654841,vivado,CLB,201,FF,1007,vivado
Throughput,6.95100928654841,vivado,LUT,921,FF,1007,vivado
Throughput,6.95100928654841,vivado,FF,1007,FF,1007,vivado
Throughput,6.95100928654841,vivado,DSP,4,FF,1007,vivado
Throughput,6.95100928654841,vivado,BRAM,1,FF,1007,vivado
Throughput,6.33681435668661,vivado,CLB,218,FF,1037,vivado
Throughput,6.33681435668661,vivado,LUT,938,FF,1037,vivado
Throughput,6.33681435668661,vivado,FF,1037,FF,1037,vivado
Throughput,6.33681435668661,vivado,DSP,4,FF,1037,vivado
Throughput,6.33681435668661,vivado,BRAM,1,FF,1037,vivado
Throughput,4.38052767836414,vivado,CLB,271,FF,1259,vivado
Throughput,4.38052767836414,vivado,LUT,1098,FF,1259,vivado
Throughput,4.38052767836414,vivado,FF,1259,FF,1259,vivado
Throughput,4.38052767836414,vivado,DSP,12,FF,1259,vivado
Throughput,4.38052767836414,vivado,BRAM,1,FF,1259,vivado
Throughput,6.18314474741854,vivado,CLB,226,FF,1057,vivado
Throughput,6.18314474741854,vivado,LUT,1028,FF,1057,vivado
Throughput,6.18314474741854,vivado,FF,1057,FF,1057,vivado
Throughput,6.18314474741854,vivado,DSP,4,FF,1057,vivado
Throughput,6.18314474741854,vivado,BRAM,1,FF,1057,vivado
Throughput,6.51733284670581,vivado,CLB,244,FF,1155,vivado
Throughput,6.51733284670581,vivado,LUT,1117,FF,1155,vivado
Throughput,6.51733284670581,vivado,FF,1155,FF,1155,vivado
Throughput,6.51733284670581,vivado,DSP,4,FF,1155,vivado
Throughput,6.51733284670581,vivado,BRAM,1,FF,1155,vivado
Throughput,6.3584513355927,vivado,CLB,245,FF,1185,vivado
Throughput,6.3584513355927,vivado,LUT,1160,FF,1185,vivado
Throughput,6.3584513355927,vivado,FF,1185,FF,1185,vivado
Throughput,6.3584513355927,vivado,DSP,4,FF,1185,vivado
Throughput,6.3584513355927,vivado,BRAM,1,FF,1185,vivado
Throughput,4.20797495413307,vivado,CLB,308,FF,1407,vivado
Throughput,4.20797495413307,vivado,LUT,1302,FF,1407,vivado
Throughput,4.20797495413307,vivado,FF,1407,FF,1407,vivado
Throughput,4.20797495413307,vivado,DSP,12,FF,1407,vivado
Throughput,4.20797495413307,vivado,BRAM,1,FF,1407,vivado
Throughput,6.28835898983801,vivado,CLB,272,FF,1205,vivado
Throughput,6.28835898983801,vivado,LUT,1236,FF,1205,vivado
Throughput,6.28835898983801,vivado,FF,1205,FF,1205,vivado
Throughput,6.28835898983801,vivado,DSP,4,FF,1205,vivado
Throughput,6.28835898983801,vivado,BRAM,1,FF,1205,vivado
Throughput,6.67253850054715,vivado,CLB,303,FF,1263,vivado
Throughput,6.67253850054715,vivado,LUT,1495,FF,1263,vivado
Throughput,6.67253850054715,vivado,FF,1263,FF,1263,vivado
Throughput,6.67253850054715,vivado,DSP,4,FF,1263,vivado
Throughput,6.67253850054715,vivado,BRAM,1,FF,1263,vivado
Throughput,5.88851856649904,vivado,CLB,327,FF,1293,vivado
Throughput,5.88851856649904,vivado,LUT,1606,FF,1293,vivado
Throughput,5.88851856649904,vivado,FF,1293,FF,1293,vivado
Throughput,5.88851856649904,vivado,DSP,4,FF,1293,vivado
Throughput,5.88851856649904,vivado,BRAM,1,FF,1293,vivado
Throughput,3.55570726573223,vivado,CLB,373,FF,1515,vivado
Throughput,3.55570726573223,vivado,LUT,1743,FF,1515,vivado
Throughput,3.55570726573223,vivado,FF,1515,FF,1515,vivado
Throughput,3.55570726573223,vivado,DSP,12,FF,1515,vivado
Throughput,3.55570726573223,vivado,BRAM,1,FF,1515,vivado
Throughput,6.42491840353627,vivado,CLB,324,FF,1313,vivado
Throughput,6.42491840353627,vivado,LUT,1677,FF,1313,vivado
Throughput,6.42491840353627,vivado,FF,1313,FF,1313,vivado
Throughput,6.42491840353627,vivado,DSP,4,FF,1313,vivado
Throughput,6.42491840353627,vivado,BRAM,1,FF,1313,vivado
Throughput,5.82665695557174,vivado,CLB,290,FF,1333,vivado
Throughput,5.82665695557174,vivado,LUT,1368,FF,1333,vivado
Throughput,5.82665695557174,vivado,FF,1333,FF,1333,vivado
Throughput,5.82665695557174,vivado,DSP,4,FF,1333,vivado
Throughput,5.82665695557174,vivado,BRAM,1,FF,1333,vivado
Throughput,6.0854642600684,vivado,CLB,278,FF,1375,vivado
Throughput,6.0854642600684,vivado,LUT,1393,FF,1375,vivado
Throughput,6.0854642600684,vivado,FF,1375,FF,1375,vivado
Throughput,6.0854642600684,vivado,DSP,4,FF,1375,vivado
Throughput,6.0854642600684,vivado,BRAM,1,FF,1375,vivado
Throughput,4.36826195593297,vivado,CLB,318,FF,1597,vivado
Throughput,4.36826195593297,vivado,LUT,1521,FF,1597,vivado
Throughput,4.36826195593297,vivado,FF,1597,FF,1597,vivado
Throughput,4.36826195593297,vivado,DSP,12,FF,1597,vivado
Throughput,4.36826195593297,vivado,BRAM,1,FF,1597,vivado
Throughput,5.89309918085921,vivado,CLB,294,FF,1395,vivado
Throughput,5.89309918085921,vivado,LUT,1458,FF,1395,vivado
Throughput,5.89309918085921,vivado,FF,1395,FF,1395,vivado
Throughput,5.89309918085921,vivado,DSP,4,FF,1395,vivado
Throughput,5.89309918085921,vivado,BRAM,1,FF,1395,vivado
Throughput,5.89337702290166,vivado,CLB,228,FF,1091,vivado
Throughput,5.89337702290166,vivado,LUT,958,FF,1091,vivado
Throughput,5.89337702290166,vivado,FF,1091,FF,1091,vivado
Throughput,5.89337702290166,vivado,DSP,6,FF,1091,vivado
Throughput,5.89337702290166,vivado,BRAM,1,FF,1091,vivado
Throughput,5.29680655532779,vivado,CLB,238,FF,1121,vivado
Throughput,5.29680655532779,vivado,LUT,983,FF,1121,vivado
Throughput,5.29680655532779,vivado,FF,1121,FF,1121,vivado
Throughput,5.29680655532779,vivado,DSP,6,FF,1121,vivado
Throughput,5.29680655532779,vivado,BRAM,1,FF,1121,vivado
Throughput,3.79983964676691,vivado,CLB,283,FF,1343,vivado
Throughput,3.79983964676691,vivado,LUT,1132,FF,1343,vivado
Throughput,3.79983964676691,vivado,FF,1343,FF,1343,vivado
Throughput,3.79983964676691,vivado,DSP,14,FF,1343,vivado
Throughput,3.79983964676691,vivado,BRAM,1,FF,1343,vivado
Throughput,5.84576532759669,vivado,CLB,225,FF,1141,vivado
Throughput,5.84576532759669,vivado,LUT,1062,FF,1141,vivado
Throughput,5.84576532759669,vivado,FF,1141,FF,1141,vivado
Throughput,5.84576532759669,vivado,DSP,6,FF,1141,vivado
Throughput,5.84576532759669,vivado,BRAM,1,FF,1141,vivado
