Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,3.3267795775655293,catapult,BRAM,0,FF,243,asic_fpga_latency
Throughput,3.453086368596251,catapult,CLB,445,FF,244,asic_fpga_latency
Throughput,3.453086368596251,catapult,LUT,2714,FF,244,asic_fpga_latency
Throughput,3.453086368596251,catapult,FF,244,FF,244,asic_fpga_latency
Throughput,3.453086368596251,catapult,DSP,1,FF,244,asic_fpga_latency
Throughput,3.453086368596251,catapult,BRAM,0,FF,244,asic_fpga_latency
Throughput,3.3795315293394026,catapult,CLB,441,FF,246,asic_fpga_latency
Throughput,3.3795315293394026,catapult,LUT,2735,FF,246,asic_fpga_latency
Throughput,3.3795315293394026,catapult,FF,246,FF,246,asic_fpga_latency
Throughput,3.3795315293394026,catapult,DSP,1,FF,246,asic_fpga_latency
Throughput,3.3795315293394026,catapult,BRAM,0,FF,246,asic_fpga_latency
Throughput,2.16871755056365,catapult,CLB,345,FF,373,asic_fpga_latency
Throughput,2.16871755056365,catapult,LUT,2171,FF,373,asic_fpga_latency
Throughput,2.16871755056365,catapult,FF,373,FF,373,asic_fpga_latency
Throughput,2.16871755056365,catapult,DSP,1,FF,373,asic_fpga_latency
Throughput,2.16871755056365,catapult,BRAM,0,FF,373,asic_fpga_latency
Throughput,2.9010649809545086,catapult,CLB,333,FF,316,asic_fpga_latency
Throughput,2.9010649809545086,catapult,LUT,1979,FF,316,asic_fpga_latency
Throughput,2.9010649809545086,catapult,FF,316,FF,316,asic_fpga_latency
Throughput,2.9010649809545086,catapult,DSP,1,FF,316,asic_fpga_latency
Throughput,2.9010649809545086,catapult,BRAM,0,FF,316,asic_fpga_latency
Throughput,2.918796171706941,catapult,CLB,286,FF,266,asic_fpga_latency
Throughput,2.918796171706941,catapult,LUT,1604,FF,266,asic_fpga_latency
Throughput,2.918796171706941,catapult,FF,266,FF,266,asic_fpga_latency
Throughput,2.918796171706941,catapult,DSP,1,FF,266,asic_fpga_latency
Throughput,2.918796171706941,catapult,BRAM,0,FF,266,asic_fpga_latency
Throughput,3.2510492761538785,catapult,CLB,270,FF,267,asic_fpga_latency
Throughput,3.2510492761538785,catapult,LUT,1564,FF,267,asic_fpga_latency
Throughput,3.2510492761538785,catapult,FF,267,FF,267,asic_fpga_latency
Throughput,3.2510492761538785,catapult,DSP,1,FF,267,asic_fpga_latency
Throughput,3.2510492761538785,catapult,BRAM,0,FF,267,asic_fpga_latency
Throughput,3.26253629571629,catapult,CLB,254,FF,268,asic_fpga_latency
Throughput,3.26253629571629,catapult,LUT,1560,FF,268,asic_fpga_latency
Throughput,3.26253629571629,catapult,FF,268,FF,268,asic_fpga_latency
Throughput,3.26253629571629,catapult,DSP,1,FF,268,asic_fpga_latency
Throughput,3.26253629571629,catapult,BRAM,0,FF,268,asic_fpga_latency
Throughput,3.4598125473561843,catapult,CLB,262,FF,269,asic_fpga_latency
Throughput,3.4598125473561843,catapult,LUT,1480,FF,269,asic_fpga_latency
Throughput,3.4598125473561843,catapult,FF,269,FF,269,asic_fpga_latency
Throughput,3.4598125473561843,catapult,DSP,1,FF,269,asic_fpga_latency
Throughput,3.4598125473561843,catapult,BRAM,0,FF,269,asic_fpga_latency
Throughput,2.2052661756273984,catapult,CLB,391,FF,415,asic_fpga_latency
Throughput,2.2052661756273984,catapult,LUT,2431,FF,415,asic_fpga_latency
Throughput,2.2052661756273984,catapult,FF,415,FF,415,asic_fpga_latency
Throughput,2.2052661756273984,catapult,DSP,1,FF,415,asic_fpga_latency
Throughput,2.2052661756273984,catapult,BRAM,0,FF,415,asic_fpga_latency
Throughput,2.8583106812211847,catapult,CLB,398,FF,348,asic_fpga_latency
Throughput,2.8583106812211847,catapult,LUT,2422,FF,348,asic_fpga_latency
Throughput,2.8583106812211847,catapult,FF,348,FF,348,asic_fpga_latency
Throughput,2.8583106812211847,catapult,DSP,1,FF,348,asic_fpga_latency
Throughput,2.8583106812211847,catapult,BRAM,0,FF,348,asic_fpga_latency
Throughput,2.7892602324011624,catapult,CLB,343,FF,298,asic_fpga_latency
Throughput,2.7892602324011624,catapult,LUT,1927,FF,298,asic_fpga_latency
Throughput,2.7892602324011624,catapult,FF,298,FF,298,asic_fpga_latency
Throughput,2.7892602324011624,catapult,DSP,1,FF,298,asic_fpga_latency
Throughput,2.7892602324011624,catapult,BRAM,0,FF,298,asic_fpga_latency
Throughput,3.265178180773325,catapult,CLB,327,FF,300,asic_fpga_latency
Throughput,3.265178180773325,catapult,LUT,1992,FF,300,asic_fpga_latency
Throughput,3.265178180773325,catapult,FF,300,FF,300,asic_fpga_latency
Throughput,3.265178180773325,catapult,DSP,1,FF,300,asic_fpga_latency
Throughput,3.265178180773325,catapult,BRAM,0,FF,300,asic_fpga_latency
Throughput,3.381428518291837,catapult,CLB,305,FF,301,asic_fpga_latency
Throughput,3.381428518291837,catapult,LUT,1989,FF,301,asic_fpga_latency
Throughput,3.381428518291837,catapult,FF,301,FF,301,asic_fpga_latency
Throughput,3.381428518291837,catapult,DSP,1,FF,301,asic_fpga_latency
Throughput,3.381428518291837,catapult,BRAM,0,FF,301,asic_fpga_latency
Throughput,3.310633423492917,catapult,CLB,309,FF,308,asic_fpga_latency
Throughput,3.310633423492917,catapult,LUT,1988,FF,308,asic_fpga_latency
Throughput,3.310633423492917,catapult,FF,308,FF,308,asic_fpga_latency
Throughput,3.310633423492917,catapult,DSP,1,FF,308,asic_fpga_latency
Throughput,3.310633423492917,catapult,BRAM,0,FF,308,asic_fpga_latency
Throughput,2.120207271462858,catapult,CLB,366,FF,430,asic_fpga_latency
Throughput,2.120207271462858,catapult,LUT,2245,FF,430,asic_fpga_latency
Throughput,2.120207271462858,catapult,FF,430,FF,430,asic_fpga_latency
Throughput,2.120207271462858,catapult,DSP,1,FF,430,asic_fpga_latency
Throughput,2.120207271462858,catapult,BRAM,0,FF,430,asic_fpga_latency
Throughput,2.920552218013382,catapult,CLB,333,FF,365,asic_fpga_latency
Throughput,2.920552218013382,catapult,LUT,2182,FF,365,asic_fpga_latency
Throughput,2.920552218013382,catapult,FF,365,FF,365,asic_fpga_latency
Throughput,2.920552218013382,catapult,DSP,1,FF,365,asic_fpga_latency
Throughput,2.920552218013382,catapult,BRAM,0,FF,365,asic_fpga_latency
Throughput,2.847907499964401,catapult,CLB,304,FF,315,asic_fpga_latency
Throughput,2.847907499964401,catapult,LUT,1802,FF,315,asic_fpga_latency
Throughput,2.847907499964401,catapult,FF,315,FF,315,asic_fpga_latency
Throughput,2.847907499964401,catapult,DSP,1,FF,315,asic_fpga_latency
Throughput,2.847907499964401,catapult,BRAM,0,FF,315,asic_fpga_latency
Throughput,2.9901713069141733,catapult,CLB,347,FF,318,asic_fpga_latency
Throughput,2.9901713069141733,catapult,LUT,1822,FF,318,asic_fpga_latency
Throughput,2.9901713069141733,catapult,FF,318,FF,318,asic_fpga_latency
Throughput,2.9901713069141733,catapult,DSP,1,FF,318,asic_fpga_latency
Throughput,2.9901713069141733,catapult,BRAM,0,FF,318,asic_fpga_latency
Throughput,3.148634437244567,catapult,CLB,301,FF,319,asic_fpga_latency
Throughput,3.148634437244567,catapult,LUT,1846,FF,319,asic_fpga_latency
Throughput,3.148634437244567,catapult,FF,319,FF,319,asic_fpga_latency
Throughput,3.148634437244567,catapult,DSP,1,FF,319,asic_fpga_latency
Throughput,3.148634437244567,catapult,BRAM,0,FF,319,asic_fpga_latency
Throughput,3.111455445513748,catapult,CLB,335,FF,320,asic_fpga_latency
Throughput,3.111455445513748,catapult,LUT,1877,FF,320,asic_fpga_latency
Throughput,3.111455445513748,catapult,FF,320,FF,320,asic_fpga_latency
Throughput,3.111455445513748,catapult,DSP,1,FF,320,asic_fpga_latency
Throughput,3.111455445513748,catapult,BRAM,0,FF,320,asic_fpga_latency
Throughput,2.3149487817582037,catapult,CLB,531,FF,436,asic_fpga_latency
Throughput,2.3149487817582037,catapult,LUT,3275,FF,436,asic_fpga_latency
Throughput,2.3149487817582037,catapult,FF,436,FF,436,asic_fpga_latency
Throughput,2.3149487817582037,catapult,DSP,1,FF,436,asic_fpga_latency
Throughput,2.3149487817582037,catapult,BRAM,0,FF,436,asic_fpga_latency
Throughput,2.601795238714713,catapult,CLB,537,FF,372,asic_fpga_latency
Throughput,2.601795238714713,catapult,LUT,3333,FF,372,asic_fpga_latency
Throughput,2.601795238714713,catapult,FF,372,FF,372,asic_fpga_latency
Throughput,2.601795238714713,catapult,DSP,1,FF,372,asic_fpga_latency
Throughput,2.601795238714713,catapult,BRAM,0,FF,372,asic_fpga_latency
Throughput,2.945464720696308,catapult,CLB,455,FF,330,asic_fpga_latency
Throughput,2.945464720696308,catapult,LUT,2938,FF,330,asic_fpga_latency
Throughput,2.945464720696308,catapult,FF,330,FF,330,asic_fpga_latency
Throughput,2.945464720696308,catapult,DSP,1,FF,330,asic_fpga_latency
Throughput,2.945464720696308,catapult,BRAM,0,FF,330,asic_fpga_latency
Throughput,3.0350118972466373,catapult,CLB,502,FF,333,asic_fpga_latency
Throughput,3.0350118972466373,catapult,LUT,3011,FF,333,asic_fpga_latency
Throughput,3.0350118972466373,catapult,FF,333,FF,333,asic_fpga_latency
Throughput,3.0350118972466373,catapult,DSP,1,FF,333,asic_fpga_latency
Throughput,3.0350118972466373,catapult,BRAM,0,FF,333,asic_fpga_latency
Throughput,3.3898649816777797,catapult,CLB,476,FF,334,asic_fpga_latency
Throughput,3.3898649816777797,catapult,LUT,2907,FF,334,asic_fpga_latency
Throughput,3.3898649816777797,catapult,FF,334,FF,334,asic_fpga_latency
Throughput,3.3898649816777797,catapult,DSP,1,FF,334,asic_fpga_latency
Throughput,3.3898649816777797,catapult,BRAM,0,FF,334,asic_fpga_latency
Throughput,3.3911524831714055,catapult,CLB,480,FF,335,asic_fpga_latency
Throughput,3.3911524831714055,catapult,LUT,2864,FF,335,asic_fpga_latency
Throughput,3.3911524831714055,catapult,FF,335,FF,335,asic_fpga_latency
Throughput,3.3911524831714055,catapult,DSP,1,FF,335,asic_fpga_latency
Throughput,3.3911524831714055,catapult,BRAM,0,FF,335,asic_fpga_latency
Throughput,2.1612135646408173,catapult,CLB,420,FF,460,asic_fpga_latency
Throughput,2.1612135646408173,catapult,LUT,2478,FF,460,asic_fpga_latency
Throughput,2.1612135646408173,catapult,FF,460,FF,460,asic_fpga_latency
Throughput,2.1612135646408173,catapult,DSP,1,FF,460,asic_fpga_latency
Throughput,2.1612135646408173,catapult,BRAM,0,FF,460,asic_fpga_latency
Throughput,2.9396720501860814,catapult,CLB,408,FF,396,asic_fpga_latency
Throughput,2.9396720501860814,catapult,LUT,2525,FF,396,asic_fpga_latency
Throughput,2.9396720501860814,catapult,FF,396,FF,396,asic_fpga_latency
Throughput,2.9396720501860814,catapult,DSP,1,FF,396,asic_fpga_latency
Throughput,2.9396720501860814,catapult,BRAM,0,FF,396,asic_fpga_latency
Throughput,2.867909809972296,catapult,CLB,371,FF,350,asic_fpga_latency
Throughput,2.867909809972296,catapult,LUT,2057,FF,350,asic_fpga_latency
Throughput,2.867909809972296,catapult,FF,350,FF,350,asic_fpga_latency
Throughput,2.867909809972296,catapult,DSP,1,FF,350,asic_fpga_latency
Throughput,2.867909809972296,catapult,BRAM,0,FF,350,asic_fpga_latency
Throughput,3.077358641530801,catapult,CLB,330,FF,353,asic_fpga_latency
Throughput,3.077358641530801,catapult,LUT,1900,FF,353,asic_fpga_latency
Throughput,3.077358641530801,catapult,FF,353,FF,353,asic_fpga_latency
Throughput,3.077358641530801,catapult,DSP,1,FF,353,asic_fpga_latency
Throughput,3.077358641530801,catapult,BRAM,0,FF,353,asic_fpga_latency
Throughput,3.1917576051604337,catapult,CLB,402,FF,354,asic_fpga_latency
Throughput,3.1917576051604337,catapult,LUT,2039,FF,354,asic_fpga_latency
Throughput,3.1917576051604337,catapult,FF,354,FF,354,asic_fpga_latency
Throughput,3.1917576051604337,catapult,DSP,1,FF,354,asic_fpga_latency
Throughput,3.1917576051604337,catapult,BRAM,0,FF,354,asic_fpga_latency
Throughput,3.4205809514687977,catapult,CLB,348,FF,355,asic_fpga_latency
Throughput,3.4205809514687977,catapult,LUT,1973,FF,355,asic_fpga_latency
Throughput,3.4205809514687977,catapult,FF,355,FF,355,asic_fpga_latency
Throughput,3.4205809514687977,catapult,DSP,1,FF,355,asic_fpga_latency
Throughput,3.4205809514687977,catapult,BRAM,0,FF,355,asic_fpga_latency
Throughput,2.093955796593134,catapult,CLB,474,FF,391,asic_fpga_latency
Throughput,2.093955796593134,catapult,LUT,2789,FF,391,asic_fpga_latency
Throughput,2.093955796593134,catapult,FF,391,FF,391,asic_fpga_latency
Throughput,2.093955796593134,catapult,DSP,1,FF,391,asic_fpga_latency
Throughput,2.093955796593134,catapult,BRAM,0,FF,391,asic_fpga_latency
Throughput,2.5115657603263024,catapult,CLB,526,FF,411,asic_fpga_latency
Throughput,2.5115657603263024,catapult,LUT,2996,FF,411,asic_fpga_latency
Throughput,2.5115657603263024,catapult,FF,411,FF,411,asic_fpga_latency
Throughput,2.5115657603263024,catapult,DSP,1,FF,411,asic_fpga_latency
Throughput,2.5115657603263024,catapult,BRAM,0,FF,411,asic_fpga_latency
Throughput,2.8447802549492067,catapult,CLB,406,FF,367,asic_fpga_latency
Throughput,2.8447802549492067,catapult,LUT,2501,FF,367,asic_fpga_latency
Throughput,2.8447802549492067,catapult,FF,367,FF,367,asic_fpga_latency
Throughput,2.8447802549492067,catapult,DSP,1,FF,367,asic_fpga_latency
Throughput,2.8447802549492067,catapult,BRAM,0,FF,367,asic_fpga_latency
Throughput,3.08766816212728,catapult,CLB,425,FF,370,asic_fpga_latency
Throughput,3.08766816212728,catapult,LUT,2603,FF,370,asic_fpga_latency
Throughput,3.08766816212728,catapult,FF,370,FF,370,asic_fpga_latency
Throughput,3.08766816212728,catapult,DSP,1,FF,370,asic_fpga_latency
Throughput,3.08766816212728,catapult,BRAM,0,FF,370,asic_fpga_latency
Throughput,3.479640622716486,catapult,CLB,397,FF,371,asic_fpga_latency
Throughput,3.479640622716486,catapult,LUT,2499,FF,371,asic_fpga_latency
Throughput,3.479640622716486,catapult,FF,371,FF,371,asic_fpga_latency
Throughput,3.479640622716486,catapult,DSP,1,FF,371,asic_fpga_latency
Throughput,3.479640622716486,catapult,BRAM,0,FF,371,asic_fpga_latency
Throughput,3.461549112458808,catapult,CLB,402,FF,372,asic_fpga_latency
Throughput,3.461549112458808,catapult,LUT,2398,FF,372,asic_fpga_latency
Throughput,3.461549112458808,catapult,FF,372,FF,372,asic_fpga_latency
Throughput,3.461549112458808,catapult,DSP,1,FF,372,asic_fpga_latency
Throughput,3.461549112458808,catapult,BRAM,0,FF,372,asic_fpga_latency
Throughput,2.101546738399462,catapult,CLB,418,FF,490,asic_fpga_latency
Throughput,2.101546738399462,catapult,LUT,2444,FF,490,asic_fpga_latency
Throughput,2.101546738399462,catapult,FF,490,FF,490,asic_fpga_latency
Throughput,2.101546738399462,catapult,DSP,1,FF,490,asic_fpga_latency
Throughput,2.101546738399462,catapult,BRAM,0,FF,490,asic_fpga_latency
Throughput,2.6340605096380276,catapult,CLB,421,FF,432,asic_fpga_latency
Throughput,2.6340605096380276,catapult,LUT,2393,FF,432,asic_fpga_latency
Throughput,2.6340605096380276,catapult,FF,432,FF,432,asic_fpga_latency
Throughput,2.6340605096380276,catapult,DSP,1,FF,432,asic_fpga_latency
Throughput,2.6340605096380276,catapult,BRAM,0,FF,432,asic_fpga_latency
Throughput,3.0091296995083083,catapult,CLB,338,FF,386,asic_fpga_latency
Throughput,3.0091296995083083,catapult,LUT,2015,FF,386,asic_fpga_latency
Throughput,3.0091296995083083,catapult,FF,386,FF,386,asic_fpga_latency
Throughput,3.0091296995083083,catapult,DSP,1,FF,386,asic_fpga_latency
Throughput,3.0091296995083083,catapult,BRAM,0,FF,386,asic_fpga_latency
Throughput,3.1355727593980953,catapult,CLB,316,FF,389,asic_fpga_latency
Throughput,3.1355727593980953,catapult,LUT,1939,FF,389,asic_fpga_latency
Throughput,3.1355727593980953,catapult,FF,389,FF,389,asic_fpga_latency
Throughput,3.1355727593980953,catapult,DSP,1,FF,389,asic_fpga_latency
Throughput,3.1355727593980953,catapult,BRAM,0,FF,389,asic_fpga_latency
Throughput,3.183608237904676,catapult,CLB,388,FF,390,asic_fpga_latency
Throughput,3.183608237904676,catapult,LUT,2058,FF,390,asic_fpga_latency
Throughput,3.183608237904676,catapult,FF,390,FF,390,asic_fpga_latency
Throughput,3.183608237904676,catapult,DSP,1,FF,390,asic_fpga_latency
Throughput,3.183608237904676,catapult,BRAM,0,FF,390,asic_fpga_latency
Throughput,3.336046651276371,catapult,CLB,345,FF,391,asic_fpga_latency
Throughput,3.336046651276371,catapult,LUT,2013,FF,391,asic_fpga_latency
Throughput,3.336046651276371,catapult,FF,391,FF,391,asic_fpga_latency
Throughput,3.336046651276371,catapult,DSP,1,FF,391,asic_fpga_latency
Throughput,3.336046651276371,catapult,BRAM,0,FF,391,asic_fpga_latency
Throughput,2.014492257299009,catapult,CLB,820,FF,387,asic_fpga_latency
Throughput,2.014492257299009,catapult,LUT,5677,FF,387,asic_fpga_latency
Throughput,2.014492257299009,catapult,FF,387,FF,387,asic_fpga_latency
Throughput,2.014492257299009,catapult,DSP,1,FF,387,asic_fpga_latency
Throughput,2.014492257299009,catapult,BRAM,0,FF,387,asic_fpga_latency
Throughput,2.5559040104689825,catapult,CLB,794,FF,330,asic_fpga_latency
Throughput,2.5559040104689825,catapult,LUT,4795,FF,330,asic_fpga_latency
Throughput,2.5559040104689825,catapult,FF,330,FF,330,asic_fpga_latency
Throughput,2.5559040104689825,catapult,DSP,1,FF,330,asic_fpga_latency
Throughput,2.5559040104689825,catapult,BRAM,0,FF,330,asic_fpga_latency
Throughput,2.8898894328302998,catapult,CLB,729,FF,264,asic_fpga_latency
Throughput,2.8898894328302998,catapult,LUT,4391,FF,264,asic_fpga_latency
Throughput,2.8898894328302998,catapult,FF,264,FF,264,asic_fpga_latency
Throughput,2.8898894328302998,catapult,DSP,1,FF,264,asic_fpga_latency
Throughput,2.8898894328302998,catapult,BRAM,0,FF,264,asic_fpga_latency
Throughput,2.991199889923844,catapult,CLB,775,FF,294,asic_fpga_latency
Throughput,2.991199889923844,catapult,LUT,4872,FF,294,asic_fpga_latency
Throughput,2.991199889923844,catapult,FF,294,FF,294,asic_fpga_latency
Throughput,2.991199889923844,catapult,DSP,1,FF,294,asic_fpga_latency
Throughput,2.991199889923844,catapult,BRAM,0,FF,294,asic_fpga_latency
Throughput,3.028596003464714,catapult,CLB,716,FF,300,asic_fpga_latency
Throughput,3.028596003464714,catapult,LUT,4496,FF,300,asic_fpga_latency
Throughput,3.028596003464714,catapult,FF,300,FF,300,asic_fpga_latency
Throughput,3.028596003464714,catapult,DSP,1,FF,300,asic_fpga_latency
Throughput,3.028596003464714,catapult,BRAM,0,FF,300,asic_fpga_latency
Throughput,2.984085870054997,catapult,CLB,793,FF,293,asic_fpga_latency
Throughput,2.984085870054997,catapult,LUT,4998,FF,293,asic_fpga_latency
Throughput,2.984085870054997,catapult,FF,293,FF,293,asic_fpga_latency
Throughput,2.984085870054997,catapult,DSP,1,FF,293,asic_fpga_latency
Throughput,2.984085870054997,catapult,BRAM,0,FF,293,asic_fpga_latency
Throughput,2.1223491858668524,catapult,CLB,455,FF,420,asic_fpga_latency
Throughput,2.1223491858668524,catapult,LUT,2622,FF,420,asic_fpga_latency
Throughput,2.1223491858668524,catapult,FF,420,FF,420,asic_fpga_latency
Throughput,2.1223491858668524,catapult,DSP,1,FF,420,asic_fpga_latency
Throughput,2.1223491858668524,catapult,BRAM,0,FF,420,asic_fpga_latency
Throughput,3.0785333866945788,catapult,CLB,431,FF,340,asic_fpga_latency
Throughput,3.0785333866945788,catapult,LUT,2470,FF,340,asic_fpga_latency
Throughput,3.0785333866945788,catapult,FF,340,FF,340,asic_fpga_latency
Throughput,3.0785333866945788,catapult,DSP,1,FF,340,asic_fpga_latency
Throughput,3.0785333866945788,catapult,BRAM,0,FF,340,asic_fpga_latency
Throughput,3.1029785491092903,catapult,CLB,412,FF,279,asic_fpga_latency
Throughput,3.1029785491092903,catapult,LUT,2093,FF,279,asic_fpga_latency
Throughput,3.1029785491092903,catapult,FF,279,FF,279,asic_fpga_latency
Throughput,3.1029785491092903,catapult,DSP,1,FF,279,asic_fpga_latency
Throughput,3.1029785491092903,catapult,BRAM,0,FF,279,asic_fpga_latency
Throughput,3.0319752105706783,catapult,CLB,384,FF,280,asic_fpga_latency
Throughput,3.0319752105706783,catapult,LUT,1985,FF,280,asic_fpga_latency
Throughput,3.0319752105706783,catapult,FF,280,FF,280,asic_fpga_latency
Throughput,3.0319752105706783,catapult,DSP,1,FF,280,asic_fpga_latency
Throughput,3.0319752105706783,catapult,BRAM,0,FF,280,asic_fpga_latency
Throughput,3.2933411934409818,catapult,CLB,379,FF,281,asic_fpga_latency
Throughput,3.2933411934409818,catapult,LUT,1989,FF,281,asic_fpga_latency
Throughput,3.2933411934409818,catapult,FF,281,FF,281,asic_fpga_latency
Throughput,3.2933411934409818,catapult,DSP,1,FF,281,asic_fpga_latency
Throughput,3.2933411934409818,catapult,BRAM,0,FF,281,asic_fpga_latency
Throughput,3.490048127763682,catapult,CLB,367,FF,282,asic_fpga_latency
Throughput,3.490048127763682,catapult,LUT,1980,FF,282,asic_fpga_latency
Throughput,3.490048127763682,catapult,FF,282,FF,282,asic_fpga_latency
Throughput,3.490048127763682,catapult,DSP,1,FF,282,asic_fpga_latency
Throughput,3.490048127763682,catapult,BRAM,0,FF,282,asic_fpga_latency
Throughput,2.220086006131878,catapult,CLB,532,FF,427,asic_fpga_latency
Throughput,2.220086006131878,catapult,LUT,3114,FF,427,asic_fpga_latency
Throughput,2.220086006131878,catapult,FF,427,FF,427,asic_fpga_latency
Throughput,2.220086006131878,catapult,DSP,1,FF,427,asic_fpga_latency
Throughput,2.220086006131878,catapult,BRAM,0,FF,427,asic_fpga_latency
Throughput,2.767239208458897,catapult,CLB,503,FF,372,asic_fpga_latency
Throughput,2.767239208458897,catapult,LUT,2863,FF,372,asic_fpga_latency
Throughput,2.767239208458897,catapult,FF,372,FF,372,asic_fpga_latency
Throughput,2.767239208458897,catapult,DSP,1,FF,372,asic_fpga_latency
Throughput,2.767239208458897,catapult,BRAM,0,FF,372,asic_fpga_latency
Throughput,3.6043049818703454,catapult,CLB,448,FF,313,asic_fpga_latency
Throughput,3.6043049818703454,catapult,LUT,2450,FF,313,asic_fpga_latency
Throughput,3.6043049818703454,catapult,FF,313,FF,313,asic_fpga_latency
Throughput,3.6043049818703454,catapult,DSP,1,FF,313,asic_fpga_latency
Throughput,3.6043049818703454,catapult,BRAM,0,FF,313,asic_fpga_latency
Throughput,3.1972171421994298,catapult,CLB,404,FF,316,asic_fpga_latency
Throughput,3.1972171421994298,catapult,LUT,2416,FF,316,asic_fpga_latency
Throughput,3.1972171421994298,catapult,FF,316,FF,316,asic_fpga_latency
Throughput,3.1972171421994298,catapult,DSP,1,FF,316,asic_fpga_latency
Throughput,3.1972171421994298,catapult,BRAM,0,FF,316,asic_fpga_latency
Throughput,3.4234147877825176,catapult,CLB,431,FF,317,asic_fpga_latency
Throughput,3.4234147877825176,catapult,LUT,2443,FF,317,asic_fpga_latency
Throughput,3.4234147877825176,catapult,FF,317,FF,317,asic_fpga_latency
Throughput,3.4234147877825176,catapult,DSP,1,FF,317,asic_fpga_latency
Throughput,3.4234147877825176,catapult,BRAM,0,FF,317,asic_fpga_latency
Throughput,3.5041120755206236,catapult,CLB,431,FF,318,asic_fpga_latency
Throughput,3.5041120755206236,catapult,LUT,2353,FF,318,asic_fpga_latency
Throughput,3.5041120755206236,catapult,FF,318,FF,318,asic_fpga_latency
Throughput,3.5041120755206236,catapult,DSP,1,FF,318,asic_fpga_latency
Throughput,3.5041120755206236,catapult,BRAM,0,FF,318,asic_fpga_latency
Throughput,2.225045557807796,catapult,CLB,493,FF,442,asic_fpga_latency
Throughput,2.225045557807796,catapult,LUT,2819,FF,442,asic_fpga_latency
Throughput,2.225045557807796,catapult,FF,442,FF,442,asic_fpga_latency
Throughput,2.225045557807796,catapult,DSP,1,FF,442,asic_fpga_latency
Throughput,2.225045557807796,catapult,BRAM,0,FF,442,asic_fpga_latency
Throughput,2.9423707269421118,catapult,CLB,443,FF,389,asic_fpga_latency
Throughput,2.9423707269421118,catapult,LUT,2770,FF,389,asic_fpga_latency
Throughput,2.9423707269421118,catapult,FF,389,FF,389,asic_fpga_latency
Throughput,2.9423707269421118,catapult,DSP,1,FF,389,asic_fpga_latency
Throughput,2.9423707269421118,catapult,BRAM,0,FF,389,asic_fpga_latency
Throughput,2.7542746342323285,catapult,CLB,399,FF,335,asic_fpga_latency
Throughput,2.7542746342323285,catapult,LUT,2348,FF,335,asic_fpga_latency
Throughput,2.7542746342323285,catapult,FF,335,FF,335,asic_fpga_latency
Throughput,2.7542746342323285,catapult,DSP,1,FF,335,asic_fpga_latency
Throughput,2.7542746342323285,catapult,BRAM,0,FF,335,asic_fpga_latency
Throughput,3.1049054401048215,catapult,CLB,419,FF,334,asic_fpga_latency
Throughput,3.1049054401048215,catapult,LUT,2299,FF,334,asic_fpga_latency
Throughput,3.1049054401048215,catapult,FF,334,FF,334,asic_fpga_latency
Throughput,3.1049054401048215,catapult,DSP,1,FF,334,asic_fpga_latency
Throughput,3.1049054401048215,catapult,BRAM,0,FF,334,asic_fpga_latency
Throughput,3.5685609777857077,catapult,CLB,442,FF,335,asic_fpga_latency
Throughput,3.5685609777857077,catapult,LUT,2275,FF,335,asic_fpga_latency
Throughput,3.5685609777857077,catapult,FF,335,FF,335,asic_fpga_latency
Throughput,3.5685609777857077,catapult,DSP,1,FF,335,asic_fpga_latency
Throughput,3.5685609777857077,catapult,BRAM,0,FF,335,asic_fpga_latency
Throughput,3.431320406405589,catapult,CLB,418,FF,336,asic_fpga_latency
Throughput,3.431320406405589,catapult,LUT,2237,FF,336,asic_fpga_latency
Throughput,3.431320406405589,catapult,FF,336,FF,336,asic_fpga_latency
Throughput,3.431320406405589,catapult,DSP,1,FF,336,asic_fpga_latency
Throughput,3.431320406405589,catapult,BRAM,0,FF,336,asic_fpga_latency
Throughput,2.233468979349346,catapult,CLB,658,FF,454,asic_fpga_latency
Throughput,2.233468979349346,catapult,LUT,3914,FF,454,asic_fpga_latency
Throughput,2.233468979349346,catapult,FF,454,FF,454,asic_fpga_latency
Throughput,2.233468979349346,catapult,DSP,1,FF,454,asic_fpga_latency
Throughput,2.233468979349346,catapult,BRAM,0,FF,454,asic_fpga_latency
Throughput,2.3825861543153404,catapult,CLB,798,FF,401,asic_fpga_latency
Throughput,2.3825861543153404,catapult,LUT,4625,FF,401,asic_fpga_latency
Throughput,2.3825861543153404,catapult,FF,401,FF,401,asic_fpga_latency
Throughput,2.3825861543153404,catapult,DSP,1,FF,401,asic_fpga_latency
Throughput,2.3825861543153404,catapult,BRAM,0,FF,401,asic_fpga_latency
Throughput,2.889213122806004,catapult,CLB,749,FF,345,asic_fpga_latency
Throughput,2.889213122806004,catapult,LUT,4303,FF,345,asic_fpga_latency
Throughput,2.889213122806004,catapult,FF,345,FF,345,asic_fpga_latency
Throughput,2.889213122806004,catapult,DSP,1,FF,345,asic_fpga_latency
Throughput,2.889213122806004,catapult,BRAM,0,FF,345,asic_fpga_latency
Throughput,2.9828219285136894,catapult,CLB,697,FF,348,asic_fpga_latency
Throughput,2.9828219285136894,catapult,LUT,4265,FF,348,asic_fpga_latency
Throughput,2.9828219285136894,catapult,FF,348,FF,348,asic_fpga_latency
Throughput,2.9828219285136894,catapult,DSP,1,FF,348,asic_fpga_latency
